N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.4722222222222222 1.0 0.9225 1.0 0.975 0.9075 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.4722222222222222 1.0 0.9225 1.0 0.975 0.9075 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.775 10.0 0.8175 1.0 0.4722222222222222 1.0 0.76 0.85 0.975 0.7 0.27 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.77 10.0 0.8125 1.0 0.4722222222222222 1.0 0.755 0.8 0.975 0.695 0.27 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.77 10.0 0.8125 1.0 0.4722222222222222 1.0 0.755 0.8 0.975 0.695 0.27 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.77 10.0 0.8125 1.0 0.4722222222222222 1.0 0.755 0.8 0.975 0.695 0.27 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.79 10.0 0.8775 1.0 0.4722222222222222 1.0 0.815 0.9 0.975 0.7225 0.27 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.4722222222222222 1.0 0.9175 0.95 0.975 0.9025 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.4722222222222222 1.0 0.9175 0.95 0.975 0.9025 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.4722222222222222 1.0 0.9175 0.95 0.975 0.9025 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.83 10.0 0.855 1.0 0.4722222222222222 1.0 0.7775 0.85 0.975 0.7375 0.27 1.0 0.02449489742783178 0.75 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.8325 10.0 0.8575 1.0 0.4722222222222222 1.0 0.78 0.9 0.975 0.74 0.27 1.0 0.02449489742783178 0.75 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.835 10.0 0.86 1.0 0.4722222222222222 1.0 0.7825 0.9 0.975 0.7425 0.27 1.0 0.02449489742783178 0.75 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.4722222222222222 1.0 0.92 0.95 0.975 0.905 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.4722222222222222 1.0 0.915 0.9 0.975 0.9 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.4722222222222222 1.0 0.915 0.9 0.975 0.9 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.4722222222222222 1.0 0.915 0.9 0.975 0.9 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.4722222222222222 1.0 0.915 0.9 0.975 0.9 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.4722222222222222 1.0 0.9175 0.95 0.975 0.9025 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
400.0 0.08333333333333333 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.4722222222222222 1.0 0.9175 0.95 0.975 0.9025 0.27 1.0 0.02449489742783178 0.9 20.0 10.0
