N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4725 10.0 0.595 1.0 0.15000000000000002 1.0 0.3375 0.95 0.975 0.0 0.875 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.15000000000000002 1.0 0.685 1.0 0.975 0.6625 0.875 1.0 0.051234753829797995 0.55 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5125 1.0 0.15000000000000002 1.0 0.4925 0.9 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.485 1.0 0.15000000000000002 1.0 0.465 0.85 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.4825 1.0 0.15000000000000002 1.0 0.4625 0.8 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5125 1.0 0.15000000000000002 1.0 0.4925 0.9 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5125 1.0 0.15000000000000002 1.0 0.4925 0.9 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5125 1.0 0.15000000000000002 1.0 0.4925 0.9 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
400.0 0.0558326423395605 0.75 0.75 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5125 1.0 0.15000000000000002 1.0 0.4925 0.9 0.975 0.4225 0.875 1.0 0.051234753829797995 0.25 20.0 10.0
