N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.7 0.7575 10.0 0.805 1.0 0.25555555555555554 1.0 0.775 0.95 0.975 0.7425 0.8150000000000001 1.0 0.03905124837953328 0.7 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.655 10.0 0.7175 1.0 0.25555555555555554 1.0 0.6875 0.9 0.975 0.635 0.8150000000000001 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.68 1.0 0.25555555555555554 1.0 0.5775 0.7 0.975 0.515 0.8150000000000001 1.0 0.03905124837953328 0.55 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.485 10.0 0.5525 1.0 0.25555555555555554 1.0 0.45 0.65 0.975 0.395 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.485 10.0 0.5525 1.0 0.25555555555555554 1.0 0.45 0.65 0.975 0.395 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.4775 10.0 0.545 1.0 0.25555555555555554 1.0 0.4425 0.6 0.975 0.3875 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.475 10.0 0.54 1.0 0.25555555555555554 1.0 0.4375 0.55 0.975 0.3875 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.475 10.0 0.54 1.0 0.25555555555555554 1.0 0.4375 0.55 0.975 0.3875 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.47 10.0 0.5325 1.0 0.25555555555555554 1.0 0.43 0.45 0.975 0.3825 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
400.0 0.1 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.4675 10.0 0.5125 1.0 0.25555555555555554 1.0 0.42 0.35 0.975 0.38 0.8150000000000001 1.0 0.03905124837953328 0.45 20.0 10.0
