N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.285 1.0 0.22777777777777775 1.0 0.17 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.22777777777777775 1.0 0.07 0.7 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.22777777777777775 1.0 0.045 0.6 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.22777777777777775 1.0 0.04 0.55 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.22777777777777775 1.0 0.04 0.45 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.22777777777777775 1.0 0.03 0.4 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.22777777777777775 1.0 0.03 0.4 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.22777777777777775 1.0 0.0225 0.35 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.22777777777777775 1.0 0.0075 0.15 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.07637626158259733 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.22777777777777775 1.0 0.0075 0.15 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
