N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.9 0.8625 10.0 0.8925 1.0 0.29444444444444445 1.0 0.7625 0.85 0.975 0.695 0.72 1.0 0.05099019513592784 0.8 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.9 0.8525 10.0 0.88 1.0 0.29444444444444445 1.0 0.75 0.8 0.975 0.69 0.72 1.0 0.05099019513592784 0.8 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.6325 10.0 0.675 1.0 0.29444444444444445 1.0 0.6675 0.7 0.975 0.625 0.72 1.0 0.05099019513592784 0.75 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.5075 10.0 0.555 1.0 0.29444444444444445 1.0 0.555 0.5 0.975 0.5075 0.72 1.0 0.05099019513592784 0.55 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.4225 10.0 0.4625 1.0 0.29444444444444445 1.0 0.4625 0.4 0.975 0.4225 0.72 1.0 0.05099019513592784 0.4 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.42 10.0 0.45 1.0 0.29444444444444445 1.0 0.45 0.35 0.975 0.42 0.72 1.0 0.05099019513592784 0.4 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.3175 1.0 0.29444444444444445 1.0 0.3175 0.25 0.975 0.175 0.72 1.0 0.05099019513592784 0.1 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.165 10.0 0.32 1.0 0.29444444444444445 1.0 0.32 0.25 0.975 0.165 0.72 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.165 10.0 0.32 1.0 0.29444444444444445 1.0 0.32 0.25 0.975 0.165 0.72 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.165 10.0 0.19 1.0 0.29444444444444445 1.0 0.19 0.2 0.975 0.165 0.72 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.215 1.0 0.29444444444444445 1.0 0.11 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.215 1.0 0.29444444444444445 1.0 0.11 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.225 1.0 0.29444444444444445 1.0 0.12 0.2 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.225 1.0 0.29444444444444445 1.0 0.12 0.2 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.225 1.0 0.29444444444444445 1.0 0.12 0.2 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.215 1.0 0.29444444444444445 1.0 0.11 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.325 1.0 0.29444444444444445 1.0 0.22 0.2 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.325 1.0 0.29444444444444445 1.0 0.22 0.2 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2025 1.0 0.29444444444444445 1.0 0.2025 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2 1.0 0.29444444444444445 1.0 0.2 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0925 1.0 0.29444444444444445 1.0 0.0925 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.09 1.0 0.29444444444444445 1.0 0.09 0.05 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.22 1.0 0.29444444444444445 1.0 0.22 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2225 1.0 0.29444444444444445 1.0 0.2225 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2225 1.0 0.29444444444444445 1.0 0.2225 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.22 1.0 0.29444444444444445 1.0 0.22 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.22 1.0 0.29444444444444445 1.0 0.22 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.2575 1.0 0.29444444444444445 1.0 0.2575 0.15 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1275 1.0 0.29444444444444445 1.0 0.1275 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1275 1.0 0.29444444444444445 1.0 0.1275 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1275 1.0 0.29444444444444445 1.0 0.1275 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1275 1.0 0.29444444444444445 1.0 0.1275 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.061111111111111116 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1275 1.0 0.29444444444444445 1.0 0.1275 0.1 0.975 0.0825 0.72 1.0 0.05099019513592784 0.15 20.0 10.0
