N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.425 10.0 0.5725 1.0 0.4388888888888889 1.0 0.5675 0.7 0.975 0.425 0.04 1.0 0.03741657386773942 0.6 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.42 10.0 0.5675 1.0 0.4388888888888889 1.0 0.5625 0.65 0.975 0.42 0.04 1.0 0.03741657386773942 0.6 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.4388888888888889 1.0 0.0775 0.5 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.4388888888888889 1.0 0.06 0.4 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.4388888888888889 1.0 0.055 0.35 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.4388888888888889 1.0 0.05 0.35 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.4388888888888889 1.0 0.04 0.25 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.4388888888888889 1.0 0.02 0.2 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.4388888888888889 1.0 0.01 0.15 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.4388888888888889 1.0 0.005 0.1 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
