N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.96 1.0 0.6111111111111112 1.0 0.785 0.9 0.975 0.7325 0.755 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.9575 1.0 0.6111111111111112 1.0 0.7825 0.85 0.975 0.73 0.755 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.7 10.0 0.7175 1.0 0.6111111111111112 1.0 0.5425 0.8 0.975 0.46 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6875 10.0 0.705 1.0 0.6111111111111112 1.0 0.53 0.65 0.975 0.4475 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.625 10.0 0.645 1.0 0.6111111111111112 1.0 0.47 0.55 0.975 0.3975 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.42 10.0 0.5025 1.0 0.6111111111111112 1.0 0.395 0.45 0.975 0.3075 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.42 10.0 0.5025 1.0 0.6111111111111112 1.0 0.395 0.45 0.975 0.3075 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4175 10.0 0.4975 1.0 0.6111111111111112 1.0 0.39 0.35 0.975 0.305 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4175 10.0 0.4975 1.0 0.6111111111111112 1.0 0.39 0.35 0.975 0.305 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4175 10.0 0.495 1.0 0.6111111111111112 1.0 0.3875 0.3 0.975 0.305 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
400.0 0.07027283689263066 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4125 10.0 0.4875 1.0 0.6111111111111112 1.0 0.38 0.25 0.975 0.3 0.755 1.0 0.05678908345800273 0.15 20.0 10.0
