N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.52 10.0 0.6275 1.0 0.7888888888888889 1.0 0.6275 0.75 0.975 0.52 0.775 1.0 0.04031128874149275 0.4 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.15 10.0 0.3675 1.0 0.7888888888888889 1.0 0.3675 0.55 0.975 0.15 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1025 10.0 0.2425 1.0 0.7888888888888889 1.0 0.2425 0.4 0.975 0.1025 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.7888888888888889 1.0 0.0425 0.25 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.7888888888888889 1.0 0.0375 0.2 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.7888888888888889 1.0 0.0375 0.2 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.7888888888888889 1.0 0.0375 0.2 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.7888888888888889 1.0 0.05 0.25 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.14 1.0 0.7888888888888889 1.0 0.14 0.3 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.7888888888888889 1.0 0.0425 0.2 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.7888888888888889 1.0 0.0425 0.2 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.7888888888888889 1.0 0.03 0.15 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.12 1.0 0.7888888888888889 1.0 0.12 0.2 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.1175 1.0 0.7888888888888889 1.0 0.1175 0.15 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.1075 1.0 0.7888888888888889 1.0 0.1075 0.1 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.09 1.0 0.7888888888888889 1.0 0.09 0.05 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.09 1.0 0.7888888888888889 1.0 0.09 0.05 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.09 1.0 0.7888888888888889 1.0 0.09 0.05 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.09 1.0 0.7888888888888889 1.0 0.09 0.05 0.975 0.0725 0.775 1.0 0.04031128874149275 0.1 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7888888888888889 1.0 0.0 0.0 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7888888888888889 1.0 0.0 0.0 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7888888888888889 1.0 0.0 0.0 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7888888888888889 1.0 0.0 0.0 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.09558139185602918 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7888888888888889 1.0 0.0 0.0 0.975 0.0 0.775 1.0 0.04031128874149275 0.0 20.0 10.0
