N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8325 10.0 0.8425 1.0 0.9555555555555555 1.0 0.7975 0.9 0.975 0.7725 0.48 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.82 10.0 0.8275 1.0 0.9555555555555555 1.0 0.7825 0.8 0.975 0.76 0.48 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.82 10.0 0.83 1.0 0.9555555555555555 1.0 0.785 0.85 0.975 0.76 0.48 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5325 10.0 0.5575 1.0 0.9555555555555555 1.0 0.5225 0.75 0.975 0.4925 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.5625 1.0 0.9555555555555555 1.0 0.5275 0.7 0.975 0.5 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.55 1.0 0.9555555555555555 1.0 0.515 0.55 0.975 0.4875 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.55 1.0 0.9555555555555555 1.0 0.515 0.55 0.975 0.4875 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.625 1.0 0.9555555555555555 1.0 0.59 0.6 0.975 0.5675 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.625 1.0 0.9555555555555555 1.0 0.59 0.6 0.975 0.5675 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6125 10.0 0.63 1.0 0.9555555555555555 1.0 0.595 0.65 0.975 0.5725 0.48 1.0 0.0714142842854285 0.4 20.0 10.0
