N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.84 10.0 0.8725 1.0 0.6388888888888888 1.0 0.8 0.7 0.975 0.74 0.15 1.0 0.054772255750516606 0.85 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.835 10.0 0.8675 1.0 0.6388888888888888 1.0 0.795 0.65 0.975 0.735 0.15 1.0 0.054772255750516606 0.85 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.835 10.0 0.865 1.0 0.6388888888888888 1.0 0.7925 0.6 0.975 0.735 0.15 1.0 0.054772255750516606 0.85 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.75 0.575 10.0 0.5975 1.0 0.6388888888888888 1.0 0.525 0.45 0.975 0.475 0.15 1.0 0.054772255750516606 0.7 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.2375 1.0 0.6388888888888888 1.0 0.2375 0.2 0.975 0.23 0.15 1.0 0.054772255750516606 0.4 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.6388888888888888 1.0 0.04 0.15 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.6388888888888888 1.0 0.0075 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.6388888888888888 1.0 0.0075 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6388888888888888 1.0 0.0 0.0 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6388888888888888 1.0 0.0 0.0 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6388888888888888 1.0 0.0 0.0 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6388888888888888 1.0 0.0 0.0 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.3225 10.0 0.325 1.0 0.6388888888888888 1.0 0.2525 0.1 0.975 0.2225 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6388888888888888 1.0 0.0025 0.05 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.1125 1.0 0.6388888888888888 1.0 0.1125 0.1 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.34 1.0 0.6388888888888888 1.0 0.275 0.15 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.3425 1.0 0.6388888888888888 1.0 0.2775 0.2 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.3425 1.0 0.6388888888888888 1.0 0.2775 0.2 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.3425 1.0 0.6388888888888888 1.0 0.2775 0.2 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.115 1.0 0.6388888888888888 1.0 0.115 0.15 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.11 1.0 0.6388888888888888 1.0 0.11 0.05 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.265 10.0 0.295 1.0 0.6388888888888888 1.0 0.2375 0.1 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.265 10.0 0.295 1.0 0.6388888888888888 1.0 0.2375 0.1 0.975 0.19 0.15 1.0 0.054772255750516606 0.3 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.11 1.0 0.6388888888888888 1.0 0.11 0.05 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.11 1.0 0.6388888888888888 1.0 0.11 0.05 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.09 10.0 0.11 1.0 0.6388888888888888 1.0 0.11 0.05 0.975 0.09 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6388888888888888 1.0 0.0 0.0 0.975 0.0 0.15 1.0 0.054772255750516606 0.0 20.0 10.0
400.0 0.04479032082388083 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.205 10.0 0.215 1.0 0.6388888888888888 1.0 0.15 0.1 0.975 0.1075 0.15 1.0 0.054772255750516606 0.15 20.0 10.0
