N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.5975 10.0 0.6875 1.0 0.911111111111111 1.0 0.6275 0.9 0.975 0.5275 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.911111111111111 1.0 0.925 1.0 0.975 0.915 0.77 1.0 0.06 0.65 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.67 1.0 0.911111111111111 1.0 0.61 0.85 0.975 0.505 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.57 10.0 0.665 1.0 0.911111111111111 1.0 0.605 0.75 0.975 0.5 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.555 10.0 0.58 1.0 0.911111111111111 1.0 0.55 0.75 0.975 0.52 0.77 1.0 0.06 0.2 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.555 10.0 0.58 1.0 0.911111111111111 1.0 0.55 0.75 0.975 0.52 0.77 1.0 0.06 0.2 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6975 10.0 0.7125 1.0 0.911111111111111 1.0 0.6525 0.75 0.975 0.6275 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6975 10.0 0.7125 1.0 0.911111111111111 1.0 0.6525 0.75 0.975 0.6275 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6975 10.0 0.71 1.0 0.911111111111111 1.0 0.65 0.7 0.975 0.6275 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.7 10.0 0.7125 1.0 0.911111111111111 1.0 0.6525 0.75 0.975 0.63 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.7025 10.0 0.715 1.0 0.911111111111111 1.0 0.655 0.8 0.975 0.6325 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.705 10.0 0.7175 1.0 0.911111111111111 1.0 0.6575 0.8 0.975 0.635 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.705 10.0 0.7175 1.0 0.911111111111111 1.0 0.6575 0.8 0.975 0.635 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.695 10.0 0.7075 1.0 0.911111111111111 1.0 0.6475 0.75 0.975 0.625 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.715 10.0 0.725 1.0 0.911111111111111 1.0 0.665 0.8 0.975 0.645 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.56 10.0 0.61 1.0 0.911111111111111 1.0 0.55 0.75 0.975 0.49 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.645 1.0 0.911111111111111 1.0 0.585 0.8 0.975 0.5375 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.645 1.0 0.911111111111111 1.0 0.585 0.8 0.975 0.5375 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.645 1.0 0.911111111111111 1.0 0.585 0.8 0.975 0.5375 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.645 1.0 0.911111111111111 1.0 0.585 0.8 0.975 0.5375 0.77 1.0 0.06 0.25 20.0 10.0
400.0 0.07535922203472521 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.605 10.0 0.6425 1.0 0.911111111111111 1.0 0.5825 0.75 0.975 0.535 0.77 1.0 0.06 0.25 20.0 10.0
