N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9675 1.0 0.38333333333333336 1.0 0.8375 0.9 0.975 0.8025 0.22000000000000003 1.0 0.02449489742783178 0.85 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.8025 10.0 0.8625 1.0 0.38333333333333336 1.0 0.8225 0.85 0.975 0.8025 0.22000000000000003 1.0 0.02449489742783178 0.85 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.7975 10.0 0.8575 1.0 0.38333333333333336 1.0 0.8175 0.75 0.975 0.7975 0.22000000000000003 1.0 0.02449489742783178 0.85 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.7 0.675 10.0 0.775 1.0 0.38333333333333336 1.0 0.735 0.75 0.975 0.675 0.22000000000000003 1.0 0.02449489742783178 0.7 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.8025 10.0 0.86 1.0 0.38333333333333336 1.0 0.82 0.8 0.975 0.8025 0.22000000000000003 1.0 0.02449489742783178 0.85 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.63 1.0 0.38333333333333336 1.0 0.63 0.65 0.975 0.53 0.22000000000000003 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.63 1.0 0.38333333333333336 1.0 0.63 0.65 0.975 0.53 0.22000000000000003 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.5325 10.0 0.64 1.0 0.38333333333333336 1.0 0.64 0.65 0.975 0.5325 0.22000000000000003 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.5375 10.0 0.6025 1.0 0.38333333333333336 1.0 0.6025 0.65 0.975 0.5375 0.22000000000000003 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.495 1.0 0.38333333333333336 1.0 0.495 0.6 0.975 0.41 0.22000000000000003 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.45 0.405 10.0 0.4525 1.0 0.38333333333333336 1.0 0.4525 0.5 0.975 0.405 0.22000000000000003 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.45 0.3975 10.0 0.4375 1.0 0.38333333333333336 1.0 0.4375 0.45 0.975 0.3975 0.22000000000000003 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.6125 1.0 0.38333333333333336 1.0 0.5575 0.65 0.975 0.5 0.22000000000000003 1.0 0.02449489742783178 0.55 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.2775 10.0 0.4525 1.0 0.38333333333333336 1.0 0.4375 0.7 0.975 0.2775 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.28 10.0 0.455 1.0 0.38333333333333336 1.0 0.44 0.7 0.975 0.28 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.28 10.0 0.4475 1.0 0.38333333333333336 1.0 0.4325 0.65 0.975 0.28 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.2775 10.0 0.405 1.0 0.38333333333333336 1.0 0.3975 0.55 0.975 0.2775 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.28 10.0 0.385 1.0 0.38333333333333336 1.0 0.385 0.55 0.975 0.28 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.28 10.0 0.385 1.0 0.38333333333333336 1.0 0.385 0.55 0.975 0.28 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.2825 10.0 0.3775 1.0 0.38333333333333336 1.0 0.3775 0.5 0.975 0.2825 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.28 10.0 0.4 1.0 0.38333333333333336 1.0 0.4 0.55 0.975 0.28 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.2725 10.0 0.3675 1.0 0.38333333333333336 1.0 0.3675 0.4 0.975 0.2725 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.37 1.0 0.38333333333333336 1.0 0.37 0.45 0.975 0.275 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.37 1.0 0.38333333333333336 1.0 0.37 0.45 0.975 0.275 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.38 1.0 0.38333333333333336 1.0 0.38 0.55 0.975 0.275 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.375 1.0 0.38333333333333336 1.0 0.375 0.45 0.975 0.275 0.22000000000000003 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.46 1.0 0.38333333333333336 1.0 0.46 0.55 0.975 0.3425 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.44 1.0 0.38333333333333336 1.0 0.44 0.55 0.975 0.3425 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.4475 1.0 0.38333333333333336 1.0 0.4475 0.6 0.975 0.3425 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.4475 1.0 0.38333333333333336 1.0 0.4475 0.6 0.975 0.3425 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.35 10.0 0.4475 1.0 0.38333333333333336 1.0 0.4475 0.6 0.975 0.35 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.35 10.0 0.49 1.0 0.38333333333333336 1.0 0.49 0.6 0.975 0.35 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.4825 1.0 0.38333333333333336 1.0 0.4825 0.5 0.975 0.345 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.485 1.0 0.38333333333333336 1.0 0.485 0.55 0.975 0.345 0.22000000000000003 1.0 0.02449489742783178 0.35 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.185 10.0 0.37 1.0 0.38333333333333336 1.0 0.3625 0.6 0.975 0.185 0.22000000000000003 1.0 0.02449489742783178 0.25 20.0 10.0
400.0 0.10671873729054748 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.185 10.0 0.3375 1.0 0.38333333333333336 1.0 0.3375 0.5 0.975 0.185 0.22000000000000003 1.0 0.02449489742783178 0.25 20.0 10.0
