N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.8875 10.0 0.89 1.0 0.24444444444444446 1.0 0.81 0.95 0.975 0.8075 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.8875 10.0 0.89 1.0 0.24444444444444446 1.0 0.81 0.95 0.975 0.8075 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.65 10.0 0.66 1.0 0.24444444444444446 1.0 0.5725 0.8 0.975 0.485 0.5349999999999999 1.0 0.05499999999999999 0.75 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.65 10.0 0.66 1.0 0.24444444444444446 1.0 0.5725 0.8 0.975 0.485 0.5349999999999999 1.0 0.05499999999999999 0.75 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7125 10.0 0.715 1.0 0.24444444444444446 1.0 0.59 0.85 0.975 0.575 0.5349999999999999 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7125 10.0 0.715 1.0 0.24444444444444446 1.0 0.59 0.85 0.975 0.575 0.5349999999999999 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7125 10.0 0.715 1.0 0.24444444444444446 1.0 0.59 0.85 0.975 0.575 0.5349999999999999 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7125 10.0 0.715 1.0 0.24444444444444446 1.0 0.59 0.85 0.975 0.575 0.5349999999999999 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.8 10.0 0.8025 1.0 0.24444444444444446 1.0 0.755 0.9 0.975 0.7475 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.8 10.0 0.8025 1.0 0.24444444444444446 1.0 0.755 0.9 0.975 0.7475 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.805 10.0 0.8075 1.0 0.24444444444444446 1.0 0.765 0.9 0.975 0.755 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9175 1.0 0.24444444444444446 1.0 0.7775 0.95 0.975 0.77 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
400.0 0.111665284679121 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9175 1.0 0.24444444444444446 1.0 0.7775 0.95 0.975 0.77 0.5349999999999999 1.0 0.05499999999999999 0.95 20.0 10.0
