N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.895 1.0 0.4722222222222222 1.0 0.7375 0.9 0.975 0.725 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.895 1.0 0.4722222222222222 1.0 0.7375 0.9 0.975 0.725 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.895 1.0 0.4722222222222222 1.0 0.7375 0.9 0.975 0.725 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.4722222222222222 1.0 0.765 0.95 0.975 0.7575 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.4722222222222222 1.0 0.765 0.95 0.975 0.7575 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.4722222222222222 1.0 0.8425 1.0 0.975 0.8375 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.4722222222222222 1.0 0.7875 0.95 0.975 0.7825 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.4722222222222222 1.0 0.7875 0.95 0.975 0.7825 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.4722222222222222 1.0 0.7875 0.95 0.975 0.7825 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.4722222222222222 1.0 0.78 0.9 0.975 0.775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.75 10.0 0.7875 1.0 0.4722222222222222 1.0 0.7475 0.85 0.975 0.74 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7475 10.0 0.785 1.0 0.4722222222222222 1.0 0.745 0.8 0.975 0.7375 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7475 10.0 0.785 1.0 0.4722222222222222 1.0 0.745 0.8 0.975 0.7375 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8 10.0 0.8375 1.0 0.4722222222222222 1.0 0.7975 0.85 0.975 0.79 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7525 10.0 0.79 1.0 0.4722222222222222 1.0 0.75 0.8 0.975 0.7425 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.695 10.0 0.74 1.0 0.4722222222222222 1.0 0.7 0.8 0.975 0.685 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6925 10.0 0.7375 1.0 0.4722222222222222 1.0 0.6975 0.75 0.975 0.6825 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6925 10.0 0.7375 1.0 0.4722222222222222 1.0 0.6975 0.75 0.975 0.6825 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.69 10.0 0.735 1.0 0.4722222222222222 1.0 0.695 0.75 0.975 0.68 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6825 10.0 0.73 1.0 0.4722222222222222 1.0 0.69 0.75 0.975 0.6725 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6825 10.0 0.73 1.0 0.4722222222222222 1.0 0.69 0.75 0.975 0.6725 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6875 10.0 0.735 1.0 0.4722222222222222 1.0 0.695 0.8 0.975 0.6775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6975 10.0 0.7425 1.0 0.4722222222222222 1.0 0.7025 0.85 0.975 0.6875 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.8975 1.0 0.4722222222222222 1.0 0.74 0.85 0.975 0.7275 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.885 1.0 0.4722222222222222 1.0 0.7275 0.8 0.975 0.715 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.4722222222222222 1.0 0.7825 0.85 0.975 0.7775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.4722222222222222 1.0 0.7825 0.85 0.975 0.7775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.4722222222222222 1.0 0.7825 0.85 0.975 0.7775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.885 1.0 0.4722222222222222 1.0 0.7275 0.8 0.975 0.715 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.4722222222222222 1.0 0.78 0.8 0.975 0.775 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.875 10.0 0.8825 1.0 0.4722222222222222 1.0 0.725 0.7 0.975 0.7125 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8725 10.0 0.88 1.0 0.4722222222222222 1.0 0.7225 0.7 0.975 0.71 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.87 10.0 0.8775 1.0 0.4722222222222222 1.0 0.72 0.7 0.975 0.7075 0.865 1.0 0.06344288770224761 0.75 20.0 10.0
