N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.775 10.0 0.84 1.0 0.9222222222222223 1.0 0.8 0.75 0.975 0.7025 0.525 1.0 0.046097722286464436 0.65 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.435 10.0 0.5925 1.0 0.9222222222222223 1.0 0.5475 0.6 0.975 0.3775 0.525 1.0 0.046097722286464436 0.35 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.4325 10.0 0.59 1.0 0.9222222222222223 1.0 0.545 0.55 0.975 0.375 0.525 1.0 0.046097722286464436 0.35 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3025 10.0 0.3975 1.0 0.9222222222222223 1.0 0.36 0.35 0.975 0.2 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.29 10.0 0.3375 1.0 0.9222222222222223 1.0 0.3 0.25 0.975 0.1875 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.29 10.0 0.3375 1.0 0.9222222222222223 1.0 0.3 0.25 0.975 0.1875 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1875 10.0 0.2825 1.0 0.9222222222222223 1.0 0.2825 0.3 0.975 0.1875 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1875 10.0 0.2475 1.0 0.9222222222222223 1.0 0.2475 0.2 0.975 0.1875 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1875 10.0 0.2475 1.0 0.9222222222222223 1.0 0.2475 0.2 0.975 0.1875 0.525 1.0 0.046097722286464436 0.25 20.0 10.0
400.0 0.07114582486036498 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.085 1.0 0.9222222222222223 1.0 0.085 0.15 0.975 0.0 0.525 1.0 0.046097722286464436 0.0 20.0 10.0
