N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.625 10.0 0.6675 1.0 0.6611111111111111 1.0 0.5725 0.9 0.975 0.52 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.62 10.0 0.6625 1.0 0.6611111111111111 1.0 0.5675 0.85 0.975 0.515 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.615 10.0 0.6575 1.0 0.6611111111111111 1.0 0.5625 0.8 0.975 0.51 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.78 10.0 0.795 1.0 0.6611111111111111 1.0 0.7 0.75 0.975 0.675 0.89 1.0 0.04898979485566356 0.5 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.57 10.0 0.63 1.0 0.6611111111111111 1.0 0.535 0.7 0.975 0.465 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5725 10.0 0.6325 1.0 0.6611111111111111 1.0 0.5375 0.75 0.975 0.4675 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5725 10.0 0.6325 1.0 0.6611111111111111 1.0 0.5375 0.75 0.975 0.4675 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.56 10.0 0.615 1.0 0.6611111111111111 1.0 0.52 0.6 0.975 0.455 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5575 10.0 0.62 1.0 0.6611111111111111 1.0 0.525 0.6 0.975 0.4525 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.555 10.0 0.6025 1.0 0.6611111111111111 1.0 0.5075 0.45 0.975 0.45 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.58 10.0 0.615 1.0 0.6611111111111111 1.0 0.52 0.5 0.975 0.475 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.585 10.0 0.6225 1.0 0.6611111111111111 1.0 0.5275 0.6 0.975 0.48 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.585 10.0 0.62 1.0 0.6611111111111111 1.0 0.525 0.55 0.975 0.48 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7725 10.0 0.7875 1.0 0.6611111111111111 1.0 0.6925 0.6 0.975 0.6675 0.89 1.0 0.04898979485566356 0.5 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5775 10.0 0.62 1.0 0.6611111111111111 1.0 0.525 0.5 0.975 0.4725 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5825 10.0 0.6025 1.0 0.6611111111111111 1.0 0.5075 0.55 0.975 0.4775 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5675 10.0 0.5875 1.0 0.6611111111111111 1.0 0.4925 0.45 0.975 0.4625 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.555 10.0 0.575 1.0 0.6611111111111111 1.0 0.48 0.4 0.975 0.45 0.89 1.0 0.04898979485566356 0.25 20.0 10.0
