N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.4666666666666667 1.0 0.9025 0.85 0.975 0.8975 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.96 1.0 0.4666666666666667 1.0 0.885 0.75 0.975 0.88 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9275 1.0 0.4666666666666667 1.0 0.8525 0.7 0.975 0.8475 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9025 10.0 0.9025 1.0 0.4666666666666667 1.0 0.8275 0.55 0.975 0.8225 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.895 10.0 0.895 1.0 0.4666666666666667 1.0 0.82 0.45 0.975 0.815 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8575 10.0 0.8575 1.0 0.4666666666666667 1.0 0.7825 0.4 0.975 0.7775 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.855 10.0 0.855 1.0 0.4666666666666667 1.0 0.78 0.4 0.975 0.775 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8325 10.0 0.8325 1.0 0.4666666666666667 1.0 0.7575 0.25 0.975 0.7525 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8175 10.0 0.8175 1.0 0.4666666666666667 1.0 0.7425 0.2 0.975 0.7375 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.7525 10.0 0.7525 1.0 0.4666666666666667 1.0 0.6775 0.25 0.975 0.6725 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.555 10.0 0.555 1.0 0.4666666666666667 1.0 0.48 0.25 0.975 0.475 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.5275 1.0 0.4666666666666667 1.0 0.4525 0.15 0.975 0.4475 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.4 10.0 0.4 1.0 0.4666666666666667 1.0 0.325 0.05 0.975 0.32 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.4 10.0 0.4 1.0 0.4666666666666667 1.0 0.325 0.05 0.975 0.32 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.4 10.0 0.4 1.0 0.4666666666666667 1.0 0.325 0.05 0.975 0.32 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.7 0.4025 10.0 0.4025 1.0 0.4666666666666667 1.0 0.3275 0.1 0.975 0.3225 0.5599999999999999 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.4666666666666667 1.0 0.625 0.2 0.975 0.62 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.6875 10.0 0.6875 1.0 0.4666666666666667 1.0 0.6125 0.15 0.975 0.6075 0.5599999999999999 1.0 0.04898979485566356 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.345 10.0 0.345 1.0 0.4666666666666667 1.0 0.345 0.1 0.975 0.345 0.5599999999999999 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.345 10.0 0.345 1.0 0.4666666666666667 1.0 0.345 0.1 0.975 0.345 0.5599999999999999 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.4666666666666667 1.0 0.0 0.0 0.975 0.0 0.5599999999999999 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.4666666666666667 1.0 0.0 0.0 0.975 0.0 0.5599999999999999 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.4666666666666667 1.0 0.0 0.0 0.975 0.0 0.5599999999999999 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.3175 10.0 0.3175 1.0 0.4666666666666667 1.0 0.3175 0.05 0.975 0.3175 0.5599999999999999 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.3175 10.0 0.3175 1.0 0.4666666666666667 1.0 0.3175 0.05 0.975 0.3175 0.5599999999999999 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.3175 10.0 0.3175 1.0 0.4666666666666667 1.0 0.3175 0.05 0.975 0.3175 0.5599999999999999 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.58 10.0 0.58 1.0 0.4666666666666667 1.0 0.4925 0.1 0.975 0.4925 0.5599999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.5925 10.0 0.5925 1.0 0.4666666666666667 1.0 0.505 0.15 0.975 0.505 0.5599999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.25 0.0 20.0 1.0 0.025 390.0 0.55 0.275 10.0 0.275 1.0 0.4666666666666667 1.0 0.1875 0.1 0.975 0.1875 0.5599999999999999 1.0 0.04898979485566356 0.4 20.0 10.0
