N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.455 10.0 0.5775 1.0 0.7777777777777778 1.0 0.555 0.85 0.975 0.42 0.8699999999999999 1.0 0.04582575694955839 0.45 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.455 10.0 0.5775 1.0 0.7777777777777778 1.0 0.555 0.85 0.975 0.42 0.8699999999999999 1.0 0.04582575694955839 0.45 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.42 10.0 0.525 1.0 0.7777777777777778 1.0 0.45 0.85 0.975 0.34 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4175 10.0 0.5225 1.0 0.7777777777777778 1.0 0.4475 0.8 0.975 0.3375 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4175 10.0 0.5225 1.0 0.7777777777777778 1.0 0.4475 0.8 0.975 0.3375 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.415 10.0 0.5175 1.0 0.7777777777777778 1.0 0.4425 0.7 0.975 0.335 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.3875 1.0 0.7777777777777778 1.0 0.365 0.65 0.975 0.2475 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.395 1.0 0.7777777777777778 1.0 0.3725 0.7 0.975 0.2475 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4 10.0 0.5125 1.0 0.7777777777777778 1.0 0.4375 0.75 0.975 0.32 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.375 10.0 0.495 1.0 0.7777777777777778 1.0 0.42 0.7 0.975 0.295 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.375 10.0 0.485 1.0 0.7777777777777778 1.0 0.41 0.6 0.975 0.295 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.375 10.0 0.485 1.0 0.7777777777777778 1.0 0.41 0.6 0.975 0.295 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4025 10.0 0.565 1.0 0.7777777777777778 1.0 0.49 0.8 0.975 0.3225 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4 10.0 0.57 1.0 0.7777777777777778 1.0 0.495 0.8 0.975 0.32 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4 10.0 0.51 1.0 0.7777777777777778 1.0 0.435 0.75 0.975 0.32 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
400.0 0.08958064164776167 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.415 10.0 0.525 1.0 0.7777777777777778 1.0 0.45 0.8 0.975 0.335 0.8699999999999999 1.0 0.04582575694955839 0.3 20.0 10.0
