N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.885 1.0 0.911111111111111 1.0 0.8575 0.85 0.975 0.8525 0.24 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.88 1.0 0.911111111111111 1.0 0.8525 0.75 0.975 0.8475 0.24 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.745 10.0 0.7625 1.0 0.911111111111111 1.0 0.735 0.65 0.975 0.715 0.24 1.0 0.06244997998398398 0.6 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7425 10.0 0.76 1.0 0.911111111111111 1.0 0.7325 0.6 0.975 0.7125 0.24 1.0 0.06244997998398398 0.6 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.54 1.0 0.911111111111111 1.0 0.5125 0.65 0.975 0.47 0.24 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.54 1.0 0.911111111111111 1.0 0.5125 0.65 0.975 0.47 0.24 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.56 10.0 0.575 1.0 0.911111111111111 1.0 0.5475 0.6 0.975 0.53 0.24 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.5425 10.0 0.555 1.0 0.911111111111111 1.0 0.5275 0.35 0.975 0.5125 0.24 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.34 10.0 0.365 1.0 0.911111111111111 1.0 0.3375 0.25 0.975 0.31 0.24 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.3325 10.0 0.3575 1.0 0.911111111111111 1.0 0.33 0.2 0.975 0.3025 0.24 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.225 10.0 0.235 1.0 0.911111111111111 1.0 0.2075 0.1 0.975 0.195 0.24 1.0 0.06244997998398398 0.2 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.225 10.0 0.2375 1.0 0.911111111111111 1.0 0.21 0.15 0.975 0.195 0.24 1.0 0.06244997998398398 0.2 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.911111111111111 1.0 0.01 0.1 0.975 0.0 0.24 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.911111111111111 1.0 0.01 0.1 0.975 0.0 0.24 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.17 10.0 0.2025 1.0 0.911111111111111 1.0 0.175 0.2 0.975 0.14 0.24 1.0 0.06244997998398398 0.2 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.255 10.0 0.2875 1.0 0.911111111111111 1.0 0.26 0.25 0.975 0.225 0.24 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.255 10.0 0.32 1.0 0.911111111111111 1.0 0.2925 0.25 0.975 0.225 0.24 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.06666666666666667 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.255 10.0 0.32 1.0 0.911111111111111 1.0 0.2925 0.25 0.975 0.225 0.24 1.0 0.06244997998398398 0.25 20.0 10.0
