N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.17777777777777778 1.0 0.58 1.0 0.975 0.5525 0.11000000000000001 1.0 0.048989794855663564 0.3 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.2625 10.0 0.3825 1.0 0.17777777777777778 1.0 0.185 0.9 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.2575 10.0 0.32 1.0 0.17777777777777778 1.0 0.1225 0.75 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.2575 10.0 0.2975 1.0 0.17777777777777778 1.0 0.1 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.26 10.0 0.3 1.0 0.17777777777777778 1.0 0.1025 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.2575 10.0 0.3075 1.0 0.17777777777777778 1.0 0.11 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.27 1.0 0.17777777777777778 1.0 0.1775 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.17777777777777778 1.0 0.1675 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.17777777777777778 1.0 0.1625 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.17777777777777778 1.0 0.1625 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.17777777777777778 1.0 0.1625 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.17777777777777778 1.0 0.1625 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.135 1.0 0.17777777777777778 1.0 0.12 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1025 1.0 0.17777777777777778 1.0 0.1 0.45 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.105 1.0 0.17777777777777778 1.0 0.1025 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.17777777777777778 1.0 0.11 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.14 1.0 0.17777777777777778 1.0 0.1375 0.65 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1875 1.0 0.17777777777777778 1.0 0.14 0.7 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.125 1.0 0.17777777777777778 1.0 0.0775 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.125 1.0 0.17777777777777778 1.0 0.0775 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.17777777777777778 1.0 0.08 0.65 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.17777777777777778 1.0 0.0725 0.65 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.17777777777777778 1.0 0.0725 0.65 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.17777777777777778 1.0 0.065 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.17777777777777778 1.0 0.065 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.17777777777777778 1.0 0.0675 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.17777777777777778 1.0 0.0775 0.6 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.17777777777777778 1.0 0.075 0.55 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.17777777777777778 1.0 0.065 0.45 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.08888888888888888 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.17777777777777778 1.0 0.0675 0.5 0.975 0.0 0.11000000000000001 1.0 0.048989794855663564 0.0 20.0 10.0
