N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.9625 1.0 0.975 0.9625 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.9625 1.0 0.975 0.9625 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.35 1.0 0.9575 0.95 0.975 0.9575 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.35 1.0 0.9575 0.95 0.975 0.9575 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7075 10.0 0.74 1.0 0.35 1.0 0.7025 0.85 0.975 0.67 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7075 10.0 0.74 1.0 0.35 1.0 0.7025 0.85 0.975 0.67 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5575 10.0 0.615 1.0 0.35 1.0 0.575 0.7 0.975 0.5175 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.565 10.0 0.6225 1.0 0.35 1.0 0.585 0.7 0.975 0.5275 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5675 10.0 0.625 1.0 0.35 1.0 0.5875 0.75 0.975 0.53 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5675 10.0 0.61 1.0 0.35 1.0 0.5725 0.7 0.975 0.53 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5675 10.0 0.625 1.0 0.35 1.0 0.5875 0.75 0.975 0.53 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3825 10.0 0.465 1.0 0.35 1.0 0.445 0.8 0.975 0.33 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3775 10.0 0.46 1.0 0.35 1.0 0.44 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.38 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.3275 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3775 10.0 0.4525 1.0 0.35 1.0 0.4325 0.7 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3625 10.0 0.46 1.0 0.35 1.0 0.44 0.7 0.975 0.3225 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.705 10.0 0.7375 1.0 0.35 1.0 0.7 0.85 0.975 0.6675 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.71 10.0 0.7425 1.0 0.35 1.0 0.705 0.9 0.975 0.6725 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.35 1.0 0.96 0.95 0.975 0.96 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.9625 1.0 0.975 0.9625 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.9625 1.0 0.975 0.9625 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6775 10.0 0.7 1.0 0.35 1.0 0.6625 0.95 0.975 0.64 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6775 10.0 0.7 1.0 0.35 1.0 0.6625 0.95 0.975 0.64 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6775 10.0 0.7 1.0 0.35 1.0 0.6625 0.95 0.975 0.64 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6625 10.0 0.685 1.0 0.35 1.0 0.6475 0.8 0.975 0.625 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.35 1.0 0.9475 0.85 0.975 0.9475 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.35 1.0 0.9475 0.85 0.975 0.9475 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.35 1.0 0.9475 0.85 0.975 0.9475 0.585 1.0 0.045 1.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3625 10.0 0.4525 1.0 0.35 1.0 0.4325 0.75 0.975 0.3225 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.355 10.0 0.445 1.0 0.35 1.0 0.425 0.75 0.975 0.315 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.37 10.0 0.46 1.0 0.35 1.0 0.44 0.85 0.975 0.33 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3675 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.3275 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3675 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.3275 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3675 10.0 0.455 1.0 0.35 1.0 0.435 0.75 0.975 0.3275 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.655 10.0 0.69 1.0 0.35 1.0 0.67 0.85 0.975 0.615 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.655 10.0 0.69 1.0 0.35 1.0 0.67 0.85 0.975 0.615 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6625 10.0 0.695 1.0 0.35 1.0 0.675 0.85 0.975 0.6225 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6625 10.0 0.695 1.0 0.35 1.0 0.675 0.85 0.975 0.6225 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6625 10.0 0.695 1.0 0.35 1.0 0.675 0.85 0.975 0.6225 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6625 10.0 0.695 1.0 0.35 1.0 0.675 0.85 0.975 0.6225 0.585 1.0 0.045 0.55 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3875 10.0 0.47 1.0 0.35 1.0 0.45 0.85 0.975 0.3375 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3875 10.0 0.47 1.0 0.35 1.0 0.45 0.85 0.975 0.3375 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.385 10.0 0.4675 1.0 0.35 1.0 0.4475 0.8 0.975 0.335 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3725 10.0 0.46 1.0 0.35 1.0 0.44 0.75 0.975 0.3325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.375 10.0 0.465 1.0 0.35 1.0 0.445 0.85 0.975 0.335 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.375 10.0 0.475 1.0 0.35 1.0 0.455 0.9 0.975 0.335 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.375 10.0 0.475 1.0 0.35 1.0 0.455 0.9 0.975 0.335 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.715 10.0 0.7475 1.0 0.35 1.0 0.71 0.95 0.975 0.6775 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.715 10.0 0.7475 1.0 0.35 1.0 0.71 0.95 0.975 0.6775 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3725 10.0 0.4725 1.0 0.35 1.0 0.4525 0.9 0.975 0.3325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3725 10.0 0.4725 1.0 0.35 1.0 0.4525 0.9 0.975 0.3325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3325 10.0 0.4225 1.0 0.35 1.0 0.4025 0.85 0.975 0.2925 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.335 10.0 0.425 1.0 0.35 1.0 0.405 0.9 0.975 0.295 0.585 1.0 0.045 0.25 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.8 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.455 1.0 0.35 1.0 0.435 0.8 0.975 0.325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3725 10.0 0.4725 1.0 0.35 1.0 0.4525 0.9 0.975 0.3325 0.585 1.0 0.045 0.35 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.715 10.0 0.7475 1.0 0.35 1.0 0.71 0.95 0.975 0.6775 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.715 10.0 0.7475 1.0 0.35 1.0 0.71 0.95 0.975 0.6775 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.715 10.0 0.7475 1.0 0.35 1.0 0.71 0.95 0.975 0.6775 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.71 10.0 0.7425 1.0 0.35 1.0 0.705 0.9 0.975 0.6725 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.705 10.0 0.7375 1.0 0.35 1.0 0.7 0.85 0.975 0.6675 0.585 1.0 0.045 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.575 10.0 0.635 1.0 0.35 1.0 0.5975 0.85 0.975 0.5375 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.57 10.0 0.63 1.0 0.35 1.0 0.5925 0.8 0.975 0.5325 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6675 10.0 0.69 1.0 0.35 1.0 0.6525 0.85 0.975 0.63 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.665 10.0 0.6875 1.0 0.35 1.0 0.65 0.8 0.975 0.6275 0.585 1.0 0.045 0.6 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.665 10.0 0.6875 1.0 0.35 1.0 0.65 0.8 0.975 0.6275 0.585 1.0 0.045 0.6 20.0 10.0
