N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.7375 1.0 0.975 0.69 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.7375 1.0 0.975 0.69 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.11666666666666667 1.0 0.725 0.95 0.975 0.6775 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.11666666666666667 1.0 0.725 0.95 0.975 0.6775 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.96 1.0 0.11666666666666667 1.0 0.6975 0.9 0.975 0.6475 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.8425 10.0 0.8525 1.0 0.11666666666666667 1.0 0.59 0.9 0.975 0.5325 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.575 10.0 0.6375 1.0 0.11666666666666667 1.0 0.5675 0.8 0.975 0.5175 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5925 10.0 0.65 1.0 0.11666666666666667 1.0 0.58 0.85 0.975 0.535 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5925 10.0 0.65 1.0 0.11666666666666667 1.0 0.58 0.85 0.975 0.535 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5725 10.0 0.6425 1.0 0.11666666666666667 1.0 0.5675 0.85 0.975 0.5125 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.58 10.0 0.6475 1.0 0.11666666666666667 1.0 0.5725 0.85 0.975 0.52 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5725 10.0 0.6425 1.0 0.11666666666666667 1.0 0.5675 0.85 0.975 0.5125 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5725 10.0 0.6425 1.0 0.11666666666666667 1.0 0.5675 0.85 0.975 0.5125 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5725 10.0 0.6425 1.0 0.11666666666666667 1.0 0.5675 0.85 0.975 0.5125 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.5725 10.0 0.6425 1.0 0.11666666666666667 1.0 0.5675 0.85 0.975 0.5125 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.8425 10.0 0.8525 1.0 0.11666666666666667 1.0 0.59 0.9 0.975 0.5325 0.82 1.0 0.0678232998312527 0.35 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.7375 1.0 0.975 0.69 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.735 10.0 0.795 1.0 0.11666666666666667 1.0 0.72 0.95 0.975 0.675 0.82 1.0 0.0678232998312527 0.6 20.0 10.0
