N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.24444444444444446 1.0 0.1 0.8 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.24444444444444446 1.0 0.0825 0.75 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.24444444444444446 1.0 0.0775 0.7 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.24444444444444446 1.0 0.0625 0.6 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.24444444444444446 1.0 0.0575 0.55 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.24444444444444446 1.0 0.0575 0.55 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.24444444444444446 1.0 0.0525 0.45 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.24444444444444446 1.0 0.0475 0.4 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.24444444444444446 1.0 0.015 0.25 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.24444444444444446 1.0 0.015 0.25 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.24444444444444446 1.0 0.015 0.25 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.24444444444444446 1.0 0.015 0.25 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.24444444444444446 1.0 0.015 0.25 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0275 1.0 0.24444444444444446 1.0 0.0275 0.4 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.24444444444444446 1.0 0.025 0.35 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.07934920476158722 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.24444444444444446 1.0 0.0225 0.3 0.975 0.0 0.13 1.0 0.050990195135927854 0.0 20.0 10.0
