N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.9175 10.0 0.92 1.0 0.7222222222222222 1.0 0.8875 0.9 0.975 0.8825 0.025 1.0 0.025 0.95 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.89 10.0 0.905 1.0 0.7222222222222222 1.0 0.8725 0.95 0.975 0.855 0.025 1.0 0.025 0.95 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.8725 10.0 0.89 1.0 0.7222222222222222 1.0 0.8575 0.8 0.975 0.8375 0.025 1.0 0.025 0.95 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.7 10.0 0.7675 1.0 0.7222222222222222 1.0 0.735 0.75 0.975 0.665 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.475 10.0 0.59 1.0 0.7222222222222222 1.0 0.5575 0.65 0.975 0.44 0.025 1.0 0.025 0.6 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.475 10.0 0.59 1.0 0.7222222222222222 1.0 0.5575 0.65 0.975 0.44 0.025 1.0 0.025 0.6 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.3325 10.0 0.44 1.0 0.7222222222222222 1.0 0.4075 0.6 0.975 0.2975 0.025 1.0 0.025 0.3 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.5375 10.0 0.5925 1.0 0.7222222222222222 1.0 0.56 0.65 0.975 0.5025 0.025 1.0 0.025 0.7 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.33 10.0 0.41 1.0 0.7222222222222222 1.0 0.3775 0.5 0.975 0.295 0.025 1.0 0.025 0.3 20.0 10.0
400.0 0.07856742013183862 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.3325 10.0 0.4125 1.0 0.7222222222222222 1.0 0.38 0.5 0.975 0.2975 0.025 1.0 0.025 0.3 20.0 10.0
