N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.215 1.0 0.40555555555555556 1.0 0.2075 0.7 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.215 1.0 0.40555555555555556 1.0 0.2075 0.7 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.21 1.0 0.40555555555555556 1.0 0.2025 0.6 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.21 1.0 0.40555555555555556 1.0 0.2025 0.6 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.195 1.0 0.40555555555555556 1.0 0.1875 0.55 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1925 1.0 0.40555555555555556 1.0 0.185 0.5 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.40555555555555556 1.0 0.0975 0.4 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.40555555555555556 1.0 0.0975 0.4 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.40555555555555556 1.0 0.08 0.25 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.40555555555555556 1.0 0.0775 0.2 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.40555555555555556 1.0 0.0775 0.2 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.40555555555555556 1.0 0.015 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.40555555555555556 1.0 0.045 0.25 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.40555555555555556 1.0 0.035 0.2 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.40555555555555556 1.0 0.03 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.40555555555555556 1.0 0.0125 0.1 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
400.0 0.0787635937708768 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.40555555555555556 1.0 0.0325 0.15 0.975 0.0 0.505 1.0 0.035 0.0 20.0 10.0
