N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5944444444444444 1.0 0.95 1.0 0.975 0.9425 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.5944444444444444 1.0 0.94 0.9 0.975 0.9325 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.8825 1.0 0.5944444444444444 1.0 0.8325 0.6 0.975 0.825 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8875 1.0 0.5944444444444444 1.0 0.8375 0.65 0.975 0.83 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8375 10.0 0.8425 1.0 0.5944444444444444 1.0 0.79 0.5 0.975 0.76 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.835 10.0 0.84 1.0 0.5944444444444444 1.0 0.7875 0.45 0.975 0.7575 0.385 1.0 0.032015621187164243 1.0 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.74 10.0 0.745 1.0 0.5944444444444444 1.0 0.6375 0.4 0.975 0.61 0.385 1.0 0.032015621187164243 0.8 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.555 10.0 0.575 1.0 0.5944444444444444 1.0 0.4675 0.35 0.975 0.425 0.385 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.555 10.0 0.575 1.0 0.5944444444444444 1.0 0.4675 0.35 0.975 0.425 0.385 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.555 10.0 0.575 1.0 0.5944444444444444 1.0 0.4675 0.35 0.975 0.425 0.385 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.5175 10.0 0.5375 1.0 0.5944444444444444 1.0 0.43 0.25 0.975 0.3975 0.385 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.5 10.0 0.5375 1.0 0.5944444444444444 1.0 0.43 0.25 0.975 0.38 0.385 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.3275 1.0 0.5944444444444444 1.0 0.22 0.15 0.975 0.18 0.385 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.3275 1.0 0.5944444444444444 1.0 0.22 0.15 0.975 0.18 0.385 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.32 1.0 0.5944444444444444 1.0 0.2125 0.1 0.975 0.18 0.385 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.32 1.0 0.5944444444444444 1.0 0.2125 0.1 0.975 0.18 0.385 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.3025 10.0 0.3225 1.0 0.5944444444444444 1.0 0.215 0.15 0.975 0.1825 0.385 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.49 10.0 0.51 1.0 0.5944444444444444 1.0 0.4575 0.2 0.975 0.4225 0.385 1.0 0.032015621187164243 0.75 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.49 10.0 0.52 1.0 0.5944444444444444 1.0 0.4675 0.25 0.975 0.4225 0.385 1.0 0.032015621187164243 0.75 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4075 10.0 0.4275 1.0 0.5944444444444444 1.0 0.375 0.2 0.975 0.34 0.385 1.0 0.032015621187164243 0.65 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4125 10.0 0.4225 1.0 0.5944444444444444 1.0 0.37 0.2 0.975 0.345 0.385 1.0 0.032015621187164243 0.65 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.475 10.0 0.53 1.0 0.5944444444444444 1.0 0.525 0.25 0.975 0.475 0.385 1.0 0.032015621187164243 0.8 20.0 10.0
400.0 0.11666666666666667 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.3925 10.0 0.435 1.0 0.5944444444444444 1.0 0.43 0.2 0.975 0.3925 0.385 1.0 0.032015621187164243 0.7 20.0 10.0
400.0 0.11666666666666664 0.25 0.25 20.0 1.0 0.025 390.0 0.5 0.255 10.0 0.305 1.0 0.5944444444444444 1.0 0.3 0.25 0.975 0.255 0.385 1.0 0.032015621187164243 0.5 20.0 10.0
