N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.83 10.0 0.845 1.0 0.23888888888888887 1.0 0.635 0.9 0.975 0.5 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8075 10.0 0.8225 1.0 0.23888888888888887 1.0 0.6225 0.85 0.975 0.4925 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8075 10.0 0.8225 1.0 0.23888888888888887 1.0 0.6225 0.85 0.975 0.4925 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.42 10.0 0.535 1.0 0.23888888888888887 1.0 0.425 0.75 0.975 0.155 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4275 10.0 0.5425 1.0 0.23888888888888887 1.0 0.4325 0.8 0.975 0.1625 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.23888888888888887 1.0 0.7775 0.95 0.975 0.66 0.215 1.0 0.07088723439378913 0.65 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.23888888888888887 1.0 0.7775 0.95 0.975 0.66 0.215 1.0 0.07088723439378913 0.65 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8025 10.0 0.8175 1.0 0.23888888888888887 1.0 0.6175 0.85 0.975 0.485 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.83 10.0 0.845 1.0 0.23888888888888887 1.0 0.635 0.9 0.975 0.5 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8225 10.0 0.8375 1.0 0.23888888888888887 1.0 0.6275 0.85 0.975 0.4925 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4175 10.0 0.5325 1.0 0.23888888888888887 1.0 0.4225 0.7 0.975 0.1525 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4175 10.0 0.5325 1.0 0.23888888888888887 1.0 0.4225 0.7 0.975 0.1525 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4025 10.0 0.5175 1.0 0.23888888888888887 1.0 0.4075 0.55 0.975 0.145 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4125 10.0 0.5275 1.0 0.23888888888888887 1.0 0.4175 0.65 0.975 0.1525 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4175 10.0 0.5325 1.0 0.23888888888888887 1.0 0.4225 0.7 0.975 0.1525 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8025 10.0 0.8175 1.0 0.23888888888888887 1.0 0.6175 0.8 0.975 0.495 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7975 10.0 0.8125 1.0 0.23888888888888887 1.0 0.6125 0.75 0.975 0.485 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.4175 10.0 0.5475 1.0 0.23888888888888887 1.0 0.4375 0.7 0.975 0.155 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.3975 10.0 0.5275 1.0 0.23888888888888887 1.0 0.4175 0.5 0.975 0.1425 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7775 10.0 0.7925 1.0 0.23888888888888887 1.0 0.5925 0.55 0.975 0.4725 0.215 1.0 0.07088723439378913 0.4 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.3975 10.0 0.5275 1.0 0.23888888888888887 1.0 0.4175 0.5 0.975 0.1425 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.3975 10.0 0.5275 1.0 0.23888888888888887 1.0 0.4175 0.5 0.975 0.14 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
400.0 0.08258927081843613 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.3825 10.0 0.5125 1.0 0.23888888888888887 1.0 0.4125 0.5 0.975 0.14 0.215 1.0 0.07088723439378913 0.1 20.0 10.0
