N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.25 0.2875 10.0 0.4575 1.0 0.9166666666666666 1.0 0.45 0.7 0.975 0.28 0.16 1.0 0.05830951894845301 0.25 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.25 0.2675 10.0 0.34 1.0 0.9166666666666666 1.0 0.3325 0.6 0.975 0.26 0.16 1.0 0.05830951894845301 0.25 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.185 10.0 0.2575 1.0 0.9166666666666666 1.0 0.2575 0.55 0.975 0.185 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.185 10.0 0.2525 1.0 0.9166666666666666 1.0 0.2525 0.45 0.975 0.185 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.185 10.0 0.2525 1.0 0.9166666666666666 1.0 0.2525 0.45 0.975 0.185 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1825 10.0 0.205 1.0 0.9166666666666666 1.0 0.205 0.3 0.975 0.1825 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1825 10.0 0.205 1.0 0.9166666666666666 1.0 0.205 0.3 0.975 0.1825 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1825 10.0 0.21 1.0 0.9166666666666666 1.0 0.21 0.35 0.975 0.1825 0.16 1.0 0.05830951894845301 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.05 0.0575 10.0 0.075 1.0 0.9166666666666666 1.0 0.075 0.25 0.975 0.0575 0.16 1.0 0.05830951894845301 0.05 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.05 0.0575 10.0 0.075 1.0 0.9166666666666666 1.0 0.075 0.25 0.975 0.0575 0.16 1.0 0.05830951894845301 0.05 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.05 0.0575 10.0 0.075 1.0 0.9166666666666666 1.0 0.075 0.25 0.975 0.0575 0.16 1.0 0.05830951894845301 0.05 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.9166666666666666 1.0 0.0125 0.15 0.975 0.0 0.16 1.0 0.05830951894845301 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.9166666666666666 1.0 0.0025 0.05 0.975 0.0 0.16 1.0 0.05830951894845301 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.9166666666666666 1.0 0.0025 0.05 0.975 0.0 0.16 1.0 0.05830951894845301 0.0 20.0 10.0
