N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.4166666666666667 1.0 0.9325 0.8 0.975 0.9175 0.45 1.0 0.03872983346207417 1.0 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.96 1.0 0.4166666666666667 1.0 0.925 0.75 0.975 0.91 0.45 1.0 0.03872983346207417 1.0 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.72 10.0 0.745 1.0 0.4166666666666667 1.0 0.5825 0.55 0.975 0.5 0.45 1.0 0.03872983346207417 0.7 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.5375 10.0 0.5625 1.0 0.4166666666666667 1.0 0.395 0.45 0.975 0.3175 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.535 10.0 0.56 1.0 0.4166666666666667 1.0 0.3925 0.4 0.975 0.315 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.53 10.0 0.5575 1.0 0.4166666666666667 1.0 0.39 0.4 0.975 0.315 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.495 10.0 0.5225 1.0 0.4166666666666667 1.0 0.355 0.25 0.975 0.2975 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.495 10.0 0.5225 1.0 0.4166666666666667 1.0 0.355 0.25 0.975 0.2975 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.195 1.0 0.4166666666666667 1.0 0.195 0.1 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.21 1.0 0.4166666666666667 1.0 0.21 0.15 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.1925 1.0 0.4166666666666667 1.0 0.1925 0.05 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.1925 1.0 0.4166666666666667 1.0 0.1925 0.05 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.1925 1.0 0.4166666666666667 1.0 0.1925 0.05 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.18 10.0 0.1925 1.0 0.4166666666666667 1.0 0.1925 0.05 0.975 0.18 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.385 10.0 0.4 1.0 0.4166666666666667 1.0 0.4 0.15 0.975 0.385 0.45 1.0 0.03872983346207417 0.65 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.385 10.0 0.4 1.0 0.4166666666666667 1.0 0.4 0.15 0.975 0.385 0.45 1.0 0.03872983346207417 0.65 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.22 1.0 0.4166666666666667 1.0 0.22 0.1 0.975 0.2075 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.22 1.0 0.4166666666666667 1.0 0.22 0.1 0.975 0.2075 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.3125 10.0 0.3325 1.0 0.4166666666666667 1.0 0.3325 0.2 0.975 0.3125 0.45 1.0 0.03872983346207417 0.35 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.205 10.0 0.2175 1.0 0.4166666666666667 1.0 0.2175 0.1 0.975 0.205 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.205 10.0 0.2175 1.0 0.4166666666666667 1.0 0.2175 0.1 0.975 0.205 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.205 10.0 0.2175 1.0 0.4166666666666667 1.0 0.2175 0.1 0.975 0.205 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.25 0.205 10.0 0.2175 1.0 0.4166666666666667 1.0 0.2175 0.1 0.975 0.205 0.45 1.0 0.03872983346207417 0.25 20.0 10.0
400.0 0.05692750425533111 0.25 0.25 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.0725 1.0 0.4166666666666667 1.0 0.0725 0.05 0.975 0.0725 0.45 1.0 0.03872983346207417 0.1 20.0 10.0
