N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.87 10.0 0.8725 1.0 0.3055555555555556 1.0 0.5975 0.95 0.975 0.4275 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.715 10.0 0.725 1.0 0.3055555555555556 1.0 0.485 0.85 0.975 0.2975 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.7 10.0 0.71 1.0 0.3055555555555556 1.0 0.47 0.75 0.975 0.2875 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.5125 10.0 0.5325 1.0 0.3055555555555556 1.0 0.365 0.65 0.975 0.285 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3775 10.0 0.3975 1.0 0.3055555555555556 1.0 0.23 0.55 0.975 0.17 0.32999999999999996 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3725 10.0 0.395 1.0 0.3055555555555556 1.0 0.2275 0.5 0.975 0.1675 0.32999999999999996 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.4075 1.0 0.3055555555555556 1.0 0.24 0.5 0.975 0.165 0.32999999999999996 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.5125 10.0 0.535 1.0 0.3055555555555556 1.0 0.3675 0.55 0.975 0.2875 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.515 10.0 0.5375 1.0 0.3055555555555556 1.0 0.37 0.6 0.975 0.29 0.32999999999999996 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3725 10.0 0.3975 1.0 0.3055555555555556 1.0 0.23 0.55 0.975 0.1675 0.32999999999999996 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.235 10.0 0.2625 1.0 0.3055555555555556 1.0 0.075 0.5 0.975 0.0 0.32999999999999996 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2325 10.0 0.2625 1.0 0.3055555555555556 1.0 0.075 0.45 0.975 0.0 0.32999999999999996 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2275 10.0 0.26 1.0 0.3055555555555556 1.0 0.0725 0.45 0.975 0.0 0.32999999999999996 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.235 1.0 0.3055555555555556 1.0 0.06 0.4 0.975 0.0 0.32999999999999996 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.06211299937499416 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.2575 1.0 0.3055555555555556 1.0 0.07 0.4 0.975 0.0 0.32999999999999996 1.0 0.050990195135927854 0.0 20.0 10.0
