N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.8475 1.0 0.975 0.835 0.09 1.0 0.048989794855663564 0.6 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.9425 1.0 0.5388888888888889 1.0 0.79 0.85 0.975 0.7775 0.09 1.0 0.048989794855663564 0.6 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9275 1.0 0.5388888888888889 1.0 0.775 0.7 0.975 0.7625 0.09 1.0 0.048989794855663564 0.6 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9225 1.0 0.5388888888888889 1.0 0.77 0.65 0.975 0.7575 0.09 1.0 0.048989794855663564 0.6 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.5175 10.0 0.565 1.0 0.5388888888888889 1.0 0.545 0.45 0.975 0.5 0.09 1.0 0.048989794855663564 0.3 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.465 10.0 0.535 1.0 0.5388888888888889 1.0 0.515 0.4 0.975 0.4475 0.09 1.0 0.048989794855663564 0.3 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.4525 10.0 0.5225 1.0 0.5388888888888889 1.0 0.5025 0.3 0.975 0.435 0.09 1.0 0.048989794855663564 0.3 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.45 10.0 0.5175 1.0 0.5388888888888889 1.0 0.4975 0.2 0.975 0.4325 0.09 1.0 0.048989794855663564 0.3 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6825 10.0 0.7175 1.0 0.5388888888888889 1.0 0.6975 0.35 0.975 0.665 0.09 1.0 0.048989794855663564 0.6 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.54 10.0 0.5625 1.0 0.5388888888888889 1.0 0.5625 0.3 0.975 0.54 0.09 1.0 0.048989794855663564 0.55 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3175 10.0 0.3725 1.0 0.5388888888888889 1.0 0.3725 0.2 0.975 0.3175 0.09 1.0 0.048989794855663564 0.25 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.32 10.0 0.3725 1.0 0.5388888888888889 1.0 0.3725 0.2 0.975 0.32 0.09 1.0 0.048989794855663564 0.25 20.0 10.0
400.0 0.0558326423395605 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.4625 10.0 0.5275 1.0 0.5388888888888889 1.0 0.5075 0.25 0.975 0.445 0.09 1.0 0.048989794855663564 0.3 20.0 10.0
