N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.9625 1.0 0.5111111111111111 1.0 0.9075 0.85 0.975 0.89 0.48 1.0 0.033166247903554005 0.95 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.8975 1.0 0.5111111111111111 1.0 0.8425 0.7 0.975 0.825 0.48 1.0 0.033166247903554005 0.95 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8725 10.0 0.88 1.0 0.5111111111111111 1.0 0.825 0.6 0.975 0.8075 0.48 1.0 0.033166247903554005 0.95 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.695 10.0 0.715 1.0 0.5111111111111111 1.0 0.66 0.45 0.975 0.64 0.48 1.0 0.033166247903554005 0.8 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.7075 10.0 0.7275 1.0 0.5111111111111111 1.0 0.6725 0.5 0.975 0.6525 0.48 1.0 0.033166247903554005 0.8 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.5825 10.0 0.62 1.0 0.5111111111111111 1.0 0.54 0.35 0.975 0.4875 0.48 1.0 0.033166247903554005 0.7 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.5825 10.0 0.615 1.0 0.5111111111111111 1.0 0.56 0.35 0.975 0.5275 0.48 1.0 0.033166247903554005 0.65 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.4875 10.0 0.5375 1.0 0.5111111111111111 1.0 0.4575 0.35 0.975 0.3925 0.48 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3125 10.0 0.3475 1.0 0.5111111111111111 1.0 0.2675 0.25 0.975 0.2175 0.48 1.0 0.033166247903554005 0.35 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.2 0.095 10.0 0.1225 1.0 0.5111111111111111 1.0 0.0425 0.1 0.975 0.0 0.48 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.5111111111111111 1.0 0.01 0.05 0.975 0.0 0.48 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.5111111111111111 1.0 0.01 0.05 0.975 0.0 0.48 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.5111111111111111 1.0 0.0725 0.1 0.975 0.0 0.48 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.5111111111111111 1.0 0.0725 0.1 0.975 0.0 0.48 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.6 0.4075 10.0 0.42 1.0 0.5111111111111111 1.0 0.365 0.15 0.975 0.3525 0.48 1.0 0.033166247903554005 0.45 20.0 10.0
400.0 0.06938886664887109 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.6625 10.0 0.675 1.0 0.5111111111111111 1.0 0.62 0.2 0.975 0.6075 0.48 1.0 0.033166247903554005 0.8 20.0 10.0
