N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.6 0.6675 10.0 0.715 1.0 0.6166666666666667 1.0 0.5675 0.9 0.975 0.4825 0.805 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.4375 10.0 0.5275 1.0 0.6166666666666667 1.0 0.485 0.8 0.975 0.39 0.805 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.4725 10.0 0.58 1.0 0.6166666666666667 1.0 0.4375 0.75 0.975 0.1525 0.805 1.0 0.04716990566028302 0.1 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.4725 10.0 0.58 1.0 0.6166666666666667 1.0 0.4375 0.75 0.975 0.1525 0.805 1.0 0.04716990566028302 0.1 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.255 10.0 0.3725 1.0 0.6166666666666667 1.0 0.3275 0.7 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.19 1.0 0.6166666666666667 1.0 0.1825 0.6 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.2525 10.0 0.3375 1.0 0.6166666666666667 1.0 0.2925 0.6 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.2725 10.0 0.345 1.0 0.6166666666666667 1.0 0.3 0.65 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.27 10.0 0.3425 1.0 0.6166666666666667 1.0 0.2975 0.6 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1825 1.0 0.6166666666666667 1.0 0.175 0.5 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.6166666666666667 1.0 0.1575 0.45 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1025 1.0 0.6166666666666667 1.0 0.1025 0.45 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.6166666666666667 1.0 0.1275 0.55 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.1975 10.0 0.335 1.0 0.6166666666666667 1.0 0.2925 0.6 0.975 0.15 0.805 1.0 0.04716990566028302 0.1 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.1975 10.0 0.325 1.0 0.6166666666666667 1.0 0.2825 0.55 0.975 0.15 0.805 1.0 0.04716990566028302 0.1 20.0 10.0
400.0 0.06309898162000303 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.6166666666666667 1.0 0.1725 0.5 0.975 0.0 0.805 1.0 0.04716990566028302 0.0 20.0 10.0
