N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.7625 10.0 0.7775 1.0 0.46111111111111114 1.0 0.7575 0.65 0.975 0.725 0.375 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.825 10.0 0.8275 1.0 0.46111111111111114 1.0 0.8225 0.55 0.975 0.82 0.375 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.66 10.0 0.665 1.0 0.46111111111111114 1.0 0.66 0.5 0.975 0.655 0.375 1.0 0.03354101966249685 0.8 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.4075 10.0 0.4325 1.0 0.46111111111111114 1.0 0.4275 0.35 0.975 0.4025 0.375 1.0 0.03354101966249685 0.55 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.5325 10.0 0.55 1.0 0.46111111111111114 1.0 0.545 0.4 0.975 0.5275 0.375 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.46111111111111114 1.0 0.28 0.2 0.975 0.255 0.375 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.1925 10.0 0.2125 1.0 0.46111111111111114 1.0 0.2075 0.15 0.975 0.1875 0.375 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.1925 10.0 0.2125 1.0 0.46111111111111114 1.0 0.2075 0.15 0.975 0.1875 0.375 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.1925 10.0 0.2125 1.0 0.46111111111111114 1.0 0.2075 0.15 0.975 0.1875 0.375 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.07876359377087681 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.1925 10.0 0.2125 1.0 0.46111111111111114 1.0 0.2075 0.15 0.975 0.1875 0.375 1.0 0.03354101966249685 0.35 20.0 10.0
