N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.775 10.0 0.7975 1.0 0.8777777777777778 1.0 0.78 0.8 0.975 0.7625 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.76 10.0 0.7825 1.0 0.8777777777777778 1.0 0.765 0.7 0.975 0.7475 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.76 10.0 0.7825 1.0 0.8777777777777778 1.0 0.765 0.7 0.975 0.7475 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7525 10.0 0.775 1.0 0.8777777777777778 1.0 0.7575 0.6 0.975 0.74 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.73 10.0 0.75 1.0 0.8777777777777778 1.0 0.7325 0.45 0.975 0.7175 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.5975 10.0 0.6275 1.0 0.8777777777777778 1.0 0.62 0.45 0.975 0.59 0.31 1.0 0.03 0.75 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.4475 10.0 0.525 1.0 0.8777777777777778 1.0 0.5175 0.4 0.975 0.44 0.31 1.0 0.03 0.6 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.4475 10.0 0.525 1.0 0.8777777777777778 1.0 0.5175 0.4 0.975 0.44 0.31 1.0 0.03 0.6 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1425 10.0 0.2325 1.0 0.8777777777777778 1.0 0.2325 0.25 0.975 0.1425 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.35 10.0 0.4425 1.0 0.8777777777777778 1.0 0.425 0.3 0.975 0.3375 0.31 1.0 0.03 0.45 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1425 10.0 0.2325 1.0 0.8777777777777778 1.0 0.2325 0.25 0.975 0.1425 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.18 10.0 0.2075 1.0 0.8777777777777778 1.0 0.2075 0.15 0.975 0.18 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1425 10.0 0.1775 1.0 0.8777777777777778 1.0 0.1775 0.1 0.975 0.1425 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1975 1.0 0.8777777777777778 1.0 0.1975 0.15 0.975 0.1625 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1875 1.0 0.8777777777777778 1.0 0.1875 0.1 0.975 0.1625 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1875 1.0 0.8777777777777778 1.0 0.1875 0.1 0.975 0.1625 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1875 1.0 0.8777777777777778 1.0 0.1875 0.1 0.975 0.1625 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1875 1.0 0.8777777777777778 1.0 0.1875 0.1 0.975 0.1625 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1425 10.0 0.1675 1.0 0.8777777777777778 1.0 0.1675 0.05 0.975 0.1425 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1425 10.0 0.175 1.0 0.8777777777777778 1.0 0.175 0.1 0.975 0.1425 0.31 1.0 0.03 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.8777777777777778 1.0 0.015 0.05 0.975 0.0 0.31 1.0 0.03 0.0 20.0 10.0
