N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.75 0.7275 10.0 0.765 1.0 0.8944444444444445 1.0 0.7125 0.95 0.975 0.6675 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.75 0.7275 10.0 0.765 1.0 0.8944444444444445 1.0 0.7125 0.95 0.975 0.6675 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.4825 10.0 0.5475 1.0 0.8944444444444445 1.0 0.5475 0.9 0.975 0.4825 0.495 1.0 0.035 0.35 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.75 0.7275 10.0 0.765 1.0 0.8944444444444445 1.0 0.7125 0.95 0.975 0.6675 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.75 0.7275 10.0 0.765 1.0 0.8944444444444445 1.0 0.7125 0.95 0.975 0.6675 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.8944444444444445 1.0 0.945 0.95 0.975 0.9375 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.6 0.7525 10.0 0.78 1.0 0.8944444444444445 1.0 0.78 0.9 0.975 0.7525 0.495 1.0 0.035 0.6 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.4725 10.0 0.5375 1.0 0.8944444444444445 1.0 0.5375 0.8 0.975 0.4725 0.495 1.0 0.035 0.35 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.4725 10.0 0.5375 1.0 0.8944444444444445 1.0 0.5375 0.8 0.975 0.4725 0.495 1.0 0.035 0.35 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.8944444444444445 1.0 0.9375 0.9 0.975 0.93 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.49 10.0 0.63 1.0 0.8944444444444445 1.0 0.63 0.95 0.975 0.49 0.495 1.0 0.035 0.4 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.355 10.0 0.51 1.0 0.8944444444444445 1.0 0.51 0.9 0.975 0.355 0.495 1.0 0.035 0.15 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.355 10.0 0.51 1.0 0.8944444444444445 1.0 0.51 0.9 0.975 0.355 0.495 1.0 0.035 0.15 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.75 0.865 10.0 0.88 1.0 0.8944444444444445 1.0 0.8275 0.95 0.975 0.805 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.5 0.595 10.0 0.645 1.0 0.8944444444444445 1.0 0.5925 0.9 0.975 0.535 0.495 1.0 0.035 0.3 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.3925 10.0 0.4425 1.0 0.8944444444444445 1.0 0.4425 0.9 0.975 0.3925 0.495 1.0 0.035 0.2 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.3925 10.0 0.4425 1.0 0.8944444444444445 1.0 0.4425 0.9 0.975 0.3925 0.495 1.0 0.035 0.2 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.655 10.0 0.67 1.0 0.8944444444444445 1.0 0.67 0.9 0.975 0.655 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.65 10.0 0.665 1.0 0.8944444444444445 1.0 0.665 0.8 0.975 0.65 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.65 10.0 0.665 1.0 0.8944444444444445 1.0 0.665 0.8 0.975 0.65 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.6525 10.0 0.6675 1.0 0.8944444444444445 1.0 0.6675 0.85 0.975 0.6525 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.655 10.0 0.67 1.0 0.8944444444444445 1.0 0.67 0.9 0.975 0.655 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8944444444444445 1.0 0.9475 1.0 0.975 0.94 0.495 1.0 0.035 0.8 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.7675 1.0 0.8944444444444445 1.0 0.715 0.95 0.975 0.6325 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.7675 1.0 0.8944444444444445 1.0 0.715 0.95 0.975 0.6325 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.7675 1.0 0.8944444444444445 1.0 0.715 0.95 0.975 0.6325 0.495 1.0 0.035 0.45 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.325 10.0 0.515 1.0 0.8944444444444445 1.0 0.515 0.9 0.975 0.325 0.495 1.0 0.035 0.35 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6375 10.0 0.73 1.0 0.8944444444444445 1.0 0.73 0.95 0.975 0.6375 0.495 1.0 0.035 0.55 20.0 10.0
400.0 0.09444444444444444 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6375 10.0 0.73 1.0 0.8944444444444445 1.0 0.73 0.95 0.975 0.6375 0.495 1.0 0.035 0.55 20.0 10.0
