N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3525 1.0 0.8888888888888888 1.0 0.3525 0.9 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.15 1.0 0.8888888888888888 1.0 0.15 0.75 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.8888888888888888 1.0 0.145 0.7 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.17 1.0 0.8888888888888888 1.0 0.17 0.65 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.8888888888888888 1.0 0.12 0.6 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.8888888888888888 1.0 0.11 0.55 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.095 1.0 0.8888888888888888 1.0 0.095 0.4 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8888888888888888 1.0 0.065 0.4 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8888888888888888 1.0 0.065 0.4 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8888888888888888 1.0 0.0525 0.25 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8888888888888888 1.0 0.035 0.2 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.8888888888888888 1.0 0.0175 0.15 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.8888888888888888 1.0 0.0175 0.15 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.8888888888888888 1.0 0.0125 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.8888888888888888 1.0 0.0075 0.05 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.8888888888888888 1.0 0.0075 0.05 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.8888888888888888 1.0 0.03 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.8888888888888888 1.0 0.0125 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.8888888888888888 1.0 0.0125 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.8888888888888888 1.0 0.005 0.05 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.8888888888888888 1.0 0.01 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.8888888888888888 1.0 0.01 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.8888888888888888 1.0 0.01 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.8888888888888888 1.0 0.01 0.1 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8888888888888888 1.0 0.0025 0.05 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.07027283689263066 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8888888888888888 1.0 0.0025 0.05 0.975 0.0 0.9 1.0 0.03872983346207417 0.0 20.0 10.0
