N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.5 0.7625 10.0 0.7725 1.0 0.48888888888888893 1.0 0.5475 0.95 0.975 0.455 0.595 1.0 0.04716990566028302 0.1 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1325 1.0 0.48888888888888893 1.0 0.1325 0.75 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.095 1.0 0.48888888888888893 1.0 0.095 0.65 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.48888888888888893 1.0 0.11 0.7 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.48888888888888893 1.0 0.16 0.8 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.125 1.0 0.48888888888888893 1.0 0.125 0.8 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.48888888888888893 1.0 0.0925 0.65 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.48888888888888893 1.0 0.0925 0.65 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.095 1.0 0.48888888888888893 1.0 0.095 0.7 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.10183501544346313 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.48888888888888893 1.0 0.0925 0.65 0.975 0.0 0.595 1.0 0.04716990566028302 0.0 20.0 10.0
