N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.575 10.0 0.59 1.0 0.8166666666666667 1.0 0.59 0.85 0.975 0.575 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.575 10.0 0.59 1.0 0.8166666666666667 1.0 0.59 0.85 0.975 0.575 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.575 10.0 0.59 1.0 0.8166666666666667 1.0 0.59 0.85 0.975 0.575 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.57 10.0 0.585 1.0 0.8166666666666667 1.0 0.585 0.8 0.975 0.57 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1725 10.0 0.2775 1.0 0.8166666666666667 1.0 0.2775 0.7 0.975 0.1725 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.28 1.0 0.8166666666666667 1.0 0.28 0.75 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.28 1.0 0.8166666666666667 1.0 0.28 0.75 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.27 1.0 0.8166666666666667 1.0 0.27 0.6 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.2725 1.0 0.8166666666666667 1.0 0.2725 0.65 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.2625 1.0 0.8166666666666667 1.0 0.2625 0.5 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.45 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.45 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.45 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1675 10.0 0.265 1.0 0.8166666666666667 1.0 0.265 0.55 0.975 0.1675 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.56 10.0 0.575 1.0 0.8166666666666667 1.0 0.575 0.7 0.975 0.56 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5625 10.0 0.5775 1.0 0.8166666666666667 1.0 0.5775 0.7 0.975 0.5625 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.65 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.65 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.65 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.65 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.56 10.0 0.5725 1.0 0.8166666666666667 1.0 0.5725 0.6 0.975 0.56 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1625 10.0 0.2575 1.0 0.8166666666666667 1.0 0.2575 0.5 0.975 0.1625 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1625 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.5 0.975 0.1625 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.2625 1.0 0.8166666666666667 1.0 0.2625 0.55 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.2425 10.0 0.33 1.0 0.8166666666666667 1.0 0.33 0.5 0.975 0.2425 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6225 10.0 0.63 1.0 0.8166666666666667 1.0 0.63 0.65 0.975 0.6225 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.6 0.975 0.5475 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.6 0.975 0.5475 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5525 10.0 0.5725 1.0 0.8166666666666667 1.0 0.5725 0.65 0.975 0.5525 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.6 0.975 0.5475 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.6 0.975 0.5475 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5675 10.0 0.585 1.0 0.8166666666666667 1.0 0.585 0.65 0.975 0.5675 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.545 10.0 0.565 1.0 0.8166666666666667 1.0 0.565 0.6 0.975 0.545 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.56 1.0 0.8166666666666667 1.0 0.56 0.55 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5625 10.0 0.58 1.0 0.8166666666666667 1.0 0.58 0.6 0.975 0.5625 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6425 10.0 0.6475 1.0 0.8166666666666667 1.0 0.6475 0.7 0.975 0.6425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.64 10.0 0.645 1.0 0.8166666666666667 1.0 0.645 0.65 0.975 0.64 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.62 10.0 0.6275 1.0 0.8166666666666667 1.0 0.6275 0.65 0.975 0.62 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.2475 10.0 0.3375 1.0 0.8166666666666667 1.0 0.3375 0.6 0.975 0.2475 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6175 10.0 0.625 1.0 0.8166666666666667 1.0 0.625 0.6 0.975 0.6175 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.62 10.0 0.6275 1.0 0.8166666666666667 1.0 0.6275 0.65 0.975 0.62 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6175 10.0 0.625 1.0 0.8166666666666667 1.0 0.625 0.6 0.975 0.6175 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.62 10.0 0.6275 1.0 0.8166666666666667 1.0 0.6275 0.65 0.975 0.62 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5375 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5375 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1625 10.0 0.2675 1.0 0.8166666666666667 1.0 0.2675 0.6 0.975 0.1625 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.545 10.0 0.56 1.0 0.8166666666666667 1.0 0.56 0.65 0.975 0.545 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.545 10.0 0.56 1.0 0.8166666666666667 1.0 0.56 0.65 0.975 0.545 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8125 10.0 0.82 1.0 0.8166666666666667 1.0 0.7625 0.7 0.975 0.7375 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8125 10.0 0.82 1.0 0.8166666666666667 1.0 0.7625 0.7 0.975 0.7375 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8125 10.0 0.82 1.0 0.8166666666666667 1.0 0.7625 0.7 0.975 0.7375 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.81 10.0 0.8175 1.0 0.8166666666666667 1.0 0.76 0.7 0.975 0.735 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8225 10.0 0.8275 1.0 0.8166666666666667 1.0 0.77 0.7 0.975 0.7475 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8225 10.0 0.8275 1.0 0.8166666666666667 1.0 0.77 0.7 0.975 0.7475 0.32 1.0 0.05567764362830021 0.75 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1725 10.0 0.25 1.0 0.8166666666666667 1.0 0.25 0.55 0.975 0.1725 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.555 1.0 0.8166666666666667 1.0 0.555 0.55 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.535 10.0 0.55 1.0 0.8166666666666667 1.0 0.55 0.5 0.975 0.535 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.535 10.0 0.55 1.0 0.8166666666666667 1.0 0.55 0.5 0.975 0.535 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.5625 1.0 0.8166666666666667 1.0 0.5625 0.6 0.975 0.5475 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.2675 1.0 0.8166666666666667 1.0 0.2675 0.55 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1525 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.55 0.975 0.1525 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1525 10.0 0.255 1.0 0.8166666666666667 1.0 0.255 0.5 0.975 0.1525 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5625 10.0 0.58 1.0 0.8166666666666667 1.0 0.58 0.6 0.975 0.5625 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.625 10.0 0.6325 1.0 0.8166666666666667 1.0 0.6325 0.65 0.975 0.625 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.625 10.0 0.6325 1.0 0.8166666666666667 1.0 0.6325 0.65 0.975 0.625 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.615 10.0 0.6225 1.0 0.8166666666666667 1.0 0.6225 0.6 0.975 0.615 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.62 10.0 0.6275 1.0 0.8166666666666667 1.0 0.6275 0.65 0.975 0.62 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.2575 10.0 0.3325 1.0 0.8166666666666667 1.0 0.3325 0.6 0.975 0.2575 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.2575 10.0 0.3325 1.0 0.8166666666666667 1.0 0.3325 0.6 0.975 0.2575 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.2675 1.0 0.8166666666666667 1.0 0.2675 0.55 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.2675 1.0 0.8166666666666667 1.0 0.2675 0.55 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.255 10.0 0.3375 1.0 0.8166666666666667 1.0 0.3375 0.6 0.975 0.255 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.255 10.0 0.34 1.0 0.8166666666666667 1.0 0.34 0.65 0.975 0.255 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.2525 10.0 0.33 1.0 0.8166666666666667 1.0 0.33 0.55 0.975 0.2525 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.395 10.0 0.475 1.0 0.8166666666666667 1.0 0.475 0.5 0.975 0.395 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3975 10.0 0.4775 1.0 0.8166666666666667 1.0 0.4775 0.55 0.975 0.3975 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3975 10.0 0.4775 1.0 0.8166666666666667 1.0 0.4775 0.55 0.975 0.3975 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4 10.0 0.495 1.0 0.8166666666666667 1.0 0.495 0.65 0.975 0.4 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4 10.0 0.5 1.0 0.8166666666666667 1.0 0.5 0.7 0.975 0.4 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.4375 1.0 0.8166666666666667 1.0 0.4375 0.65 0.975 0.3275 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.315 10.0 0.42 1.0 0.8166666666666667 1.0 0.42 0.55 0.975 0.315 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3175 10.0 0.42 1.0 0.8166666666666667 1.0 0.42 0.55 0.975 0.3175 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1675 10.0 0.2575 1.0 0.8166666666666667 1.0 0.2575 0.5 0.975 0.1675 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.54 10.0 0.555 1.0 0.8166666666666667 1.0 0.555 0.55 0.975 0.54 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5575 1.0 0.8166666666666667 1.0 0.5575 0.6 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5625 1.0 0.8166666666666667 1.0 0.5625 0.65 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5425 10.0 0.5625 1.0 0.8166666666666667 1.0 0.5625 0.65 0.975 0.5425 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5575 10.0 0.5725 1.0 0.8166666666666667 1.0 0.5725 0.6 0.975 0.5575 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5575 10.0 0.5725 1.0 0.8166666666666667 1.0 0.5725 0.6 0.975 0.5575 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.56 10.0 0.5725 1.0 0.8166666666666667 1.0 0.5725 0.6 0.975 0.56 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.555 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.55 0.975 0.555 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.555 10.0 0.5675 1.0 0.8166666666666667 1.0 0.5675 0.55 0.975 0.555 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.24 1.0 0.8166666666666667 1.0 0.24 0.5 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.24 1.0 0.8166666666666667 1.0 0.24 0.5 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.24 1.0 0.8166666666666667 1.0 0.24 0.5 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1625 10.0 0.2625 1.0 0.8166666666666667 1.0 0.2625 0.5 0.975 0.1625 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1775 10.0 0.28 1.0 0.8166666666666667 1.0 0.28 0.65 0.975 0.1775 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.55 10.0 0.565 1.0 0.8166666666666667 1.0 0.565 0.6 0.975 0.55 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.165 10.0 0.265 1.0 0.8166666666666667 1.0 0.265 0.55 0.975 0.165 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5375 10.0 0.5525 1.0 0.8166666666666667 1.0 0.5525 0.55 0.975 0.5375 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5325 10.0 0.5475 1.0 0.8166666666666667 1.0 0.5475 0.5 0.975 0.5325 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1625 10.0 0.26 1.0 0.8166666666666667 1.0 0.26 0.45 0.975 0.1625 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.265 1.0 0.8166666666666667 1.0 0.265 0.4 0.975 0.175 0.32 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.07049209744694178 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5675 10.0 0.58 1.0 0.8166666666666667 1.0 0.58 0.6 0.975 0.5675 0.32 1.0 0.05567764362830021 0.5 20.0 10.0
