N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9075 1.0 0.26666666666666666 1.0 0.5375 0.9 0.975 0.465 0.61 1.0 0.06244997998398398 0.5 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9075 1.0 0.26666666666666666 1.0 0.5375 0.9 0.975 0.465 0.61 1.0 0.06244997998398398 0.5 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.7425 10.0 0.7625 1.0 0.26666666666666666 1.0 0.4975 0.85 0.975 0.42 0.61 1.0 0.06244997998398398 0.5 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.6775 10.0 0.71 1.0 0.26666666666666666 1.0 0.475 0.75 0.975 0.42 0.61 1.0 0.06244997998398398 0.5 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.52 10.0 0.555 1.0 0.26666666666666666 1.0 0.5025 0.65 0.975 0.445 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.52 10.0 0.55 1.0 0.26666666666666666 1.0 0.4975 0.55 0.975 0.445 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.5225 10.0 0.555 1.0 0.26666666666666666 1.0 0.5025 0.65 0.975 0.4475 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2075 10.0 0.2875 1.0 0.26666666666666666 1.0 0.25 0.45 0.975 0.2075 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4825 10.0 0.5075 1.0 0.26666666666666666 1.0 0.4775 0.45 0.975 0.4425 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4825 10.0 0.5025 1.0 0.26666666666666666 1.0 0.4725 0.4 0.975 0.4425 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.5075 1.0 0.26666666666666666 1.0 0.4775 0.5 0.975 0.445 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.5575 10.0 0.5775 1.0 0.26666666666666666 1.0 0.525 0.6 0.975 0.495 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.55 10.0 0.58 1.0 0.26666666666666666 1.0 0.5275 0.7 0.975 0.4875 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.475 10.0 0.5125 1.0 0.26666666666666666 1.0 0.2775 0.65 0.975 0.21 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4775 10.0 0.51 1.0 0.26666666666666666 1.0 0.275 0.6 0.975 0.21 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.49 10.0 0.52 1.0 0.26666666666666666 1.0 0.285 0.65 0.975 0.21 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.49 10.0 0.52 1.0 0.26666666666666666 1.0 0.285 0.65 0.975 0.21 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4875 10.0 0.5125 1.0 0.26666666666666666 1.0 0.275 0.5 0.975 0.2075 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2825 1.0 0.26666666666666666 1.0 0.245 0.45 0.975 0.215 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.475 10.0 0.4925 1.0 0.26666666666666666 1.0 0.2575 0.45 0.975 0.215 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.67 10.0 0.6825 1.0 0.26666666666666666 1.0 0.4475 0.55 0.975 0.41 0.61 1.0 0.06244997998398398 0.5 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2475 10.0 0.3075 1.0 0.26666666666666666 1.0 0.0825 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.3175 1.0 0.26666666666666666 1.0 0.0925 0.5 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2925 10.0 0.3525 1.0 0.26666666666666666 1.0 0.1 0.55 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.315 1.0 0.26666666666666666 1.0 0.09 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4925 10.0 0.51 1.0 0.26666666666666666 1.0 0.275 0.45 0.975 0.2325 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2325 10.0 0.3075 1.0 0.26666666666666666 1.0 0.27 0.5 0.975 0.2325 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.235 10.0 0.3025 1.0 0.26666666666666666 1.0 0.265 0.5 0.975 0.235 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2075 10.0 0.2375 1.0 0.26666666666666666 1.0 0.2375 0.45 0.975 0.2075 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.2175 1.0 0.26666666666666666 1.0 0.2175 0.3 0.975 0.1875 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.225 1.0 0.26666666666666666 1.0 0.225 0.35 0.975 0.1875 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.26666666666666666 1.0 0.0575 0.2 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.26666666666666666 1.0 0.0525 0.1 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.245 10.0 0.3025 1.0 0.26666666666666666 1.0 0.0775 0.2 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.245 10.0 0.3025 1.0 0.26666666666666666 1.0 0.0775 0.2 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.445 10.0 0.4775 1.0 0.26666666666666666 1.0 0.2425 0.35 0.975 0.1875 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.445 10.0 0.4775 1.0 0.26666666666666666 1.0 0.2425 0.35 0.975 0.1875 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.5275 1.0 0.26666666666666666 1.0 0.475 0.45 0.975 0.4275 0.61 1.0 0.06244997998398398 0.8 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.3 10.0 0.345 1.0 0.26666666666666666 1.0 0.2925 0.35 0.975 0.225 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.3 10.0 0.35 1.0 0.26666666666666666 1.0 0.2975 0.45 0.975 0.225 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.3875 1.0 0.26666666666666666 1.0 0.3075 0.45 0.975 0.225 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.39 1.0 0.26666666666666666 1.0 0.31 0.5 0.975 0.225 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.305 10.0 0.35 1.0 0.26666666666666666 1.0 0.095 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2725 10.0 0.3175 1.0 0.26666666666666666 1.0 0.09 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2625 10.0 0.31 1.0 0.26666666666666666 1.0 0.0825 0.4 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.285 1.0 0.26666666666666666 1.0 0.245 0.45 0.975 0.19 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.265 1.0 0.26666666666666666 1.0 0.2275 0.3 0.975 0.1875 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.2675 1.0 0.26666666666666666 1.0 0.23 0.4 0.975 0.19 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.2625 1.0 0.26666666666666666 1.0 0.225 0.35 0.975 0.19 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.265 1.0 0.26666666666666666 1.0 0.2275 0.35 0.975 0.19 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4475 10.0 0.4775 1.0 0.26666666666666666 1.0 0.2425 0.4 0.975 0.19 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.465 10.0 0.4925 1.0 0.26666666666666666 1.0 0.2575 0.45 0.975 0.2075 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2675 10.0 0.325 1.0 0.26666666666666666 1.0 0.0975 0.5 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.4725 10.0 0.4925 1.0 0.26666666666666666 1.0 0.255 0.5 0.975 0.1925 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.49 10.0 0.5075 1.0 0.26666666666666666 1.0 0.27 0.5 0.975 0.2175 0.61 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.3275 1.0 0.26666666666666666 1.0 0.1 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.3975 1.0 0.26666666666666666 1.0 0.17 0.45 0.975 0.0 0.61 1.0 0.06244997998398398 0.0 20.0 10.0
