N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.9375 1.0 0.33888888888888885 1.0 0.895 0.75 0.975 0.8825 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8975 1.0 0.33888888888888885 1.0 0.855 0.6 0.975 0.8425 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.89 1.0 0.33888888888888885 1.0 0.8475 0.5 0.975 0.8325 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.7975 10.0 0.805 1.0 0.33888888888888885 1.0 0.7625 0.35 0.975 0.7525 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.6075 10.0 0.6175 1.0 0.33888888888888885 1.0 0.575 0.3 0.975 0.5625 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.51 10.0 0.52 1.0 0.33888888888888885 1.0 0.52 0.25 0.975 0.51 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.51 10.0 0.52 1.0 0.33888888888888885 1.0 0.52 0.25 0.975 0.51 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.51 10.0 0.515 1.0 0.33888888888888885 1.0 0.515 0.2 0.975 0.51 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.51 10.0 0.5125 1.0 0.33888888888888885 1.0 0.5125 0.15 0.975 0.51 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.48 10.0 0.4825 1.0 0.33888888888888885 1.0 0.4825 0.1 0.975 0.48 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4825 10.0 0.4875 1.0 0.33888888888888885 1.0 0.4875 0.1 0.975 0.4825 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4825 10.0 0.4875 1.0 0.33888888888888885 1.0 0.4875 0.1 0.975 0.4825 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.3875 10.0 0.39 1.0 0.33888888888888885 1.0 0.39 0.05 0.975 0.3875 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.33888888888888885 1.0 0.005 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.33888888888888885 1.0 0.005 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.33888888888888885 1.0 0.005 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4275 10.0 0.435 1.0 0.33888888888888885 1.0 0.435 0.1 0.975 0.4275 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.615 10.0 0.6175 1.0 0.33888888888888885 1.0 0.6175 0.1 0.975 0.615 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.615 10.0 0.6175 1.0 0.33888888888888885 1.0 0.6175 0.1 0.975 0.615 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.375 10.0 0.3775 1.0 0.33888888888888885 1.0 0.3775 0.05 0.975 0.375 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.39 10.0 0.3925 1.0 0.33888888888888885 1.0 0.3925 0.1 0.975 0.39 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5425 10.0 0.545 1.0 0.33888888888888885 1.0 0.54 0.2 0.975 0.535 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5275 10.0 0.53 1.0 0.33888888888888885 1.0 0.525 0.15 0.975 0.52 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.2725 10.0 0.2775 1.0 0.33888888888888885 1.0 0.2725 0.1 0.975 0.265 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.2725 10.0 0.2775 1.0 0.33888888888888885 1.0 0.2725 0.1 0.975 0.265 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.67 10.0 0.6825 1.0 0.33888888888888885 1.0 0.6775 0.25 0.975 0.6625 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.2775 10.0 0.2875 1.0 0.33888888888888885 1.0 0.2825 0.2 0.975 0.27 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.67 10.0 0.6825 1.0 0.33888888888888885 1.0 0.6775 0.25 0.975 0.6625 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.2775 10.0 0.2875 1.0 0.33888888888888885 1.0 0.2825 0.2 0.975 0.27 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.22 10.0 0.23 1.0 0.33888888888888885 1.0 0.23 0.15 0.975 0.22 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.22 10.0 0.23 1.0 0.33888888888888885 1.0 0.23 0.15 0.975 0.22 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.45 10.0 0.455 1.0 0.33888888888888885 1.0 0.455 0.15 0.975 0.45 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.695 10.0 0.7 1.0 0.33888888888888885 1.0 0.7 0.25 0.975 0.695 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.67 10.0 0.675 1.0 0.33888888888888885 1.0 0.675 0.2 0.975 0.67 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4475 10.0 0.4525 1.0 0.33888888888888885 1.0 0.4525 0.15 0.975 0.4475 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4475 10.0 0.4525 1.0 0.33888888888888885 1.0 0.4525 0.15 0.975 0.4475 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.795 10.0 0.8025 1.0 0.33888888888888885 1.0 0.76 0.25 0.975 0.75 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.795 10.0 0.8025 1.0 0.33888888888888885 1.0 0.76 0.25 0.975 0.75 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.795 10.0 0.7975 1.0 0.33888888888888885 1.0 0.755 0.2 0.975 0.75 0.925 1.0 0.03354101966249685 1.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4275 10.0 0.43 1.0 0.33888888888888885 1.0 0.43 0.05 0.975 0.4275 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4275 10.0 0.44 1.0 0.33888888888888885 1.0 0.44 0.1 0.975 0.4275 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.33888888888888885 1.0 0.01 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.19 1.0 0.33888888888888885 1.0 0.185 0.15 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.5 10.0 0.5025 1.0 0.33888888888888885 1.0 0.4975 0.2 0.975 0.4925 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4425 10.0 0.45 1.0 0.33888888888888885 1.0 0.45 0.2 0.975 0.4425 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4425 10.0 0.4475 1.0 0.33888888888888885 1.0 0.4475 0.15 0.975 0.4425 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.33888888888888885 1.0 0.015 0.1 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.1875 1.0 0.33888888888888885 1.0 0.1825 0.1 0.975 0.17 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4425 10.0 0.4425 1.0 0.33888888888888885 1.0 0.4425 0.1 0.975 0.4425 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.44 10.0 0.44 1.0 0.33888888888888885 1.0 0.44 0.05 0.975 0.44 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.44 10.0 0.44 1.0 0.33888888888888885 1.0 0.44 0.05 0.975 0.44 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.48 1.0 0.33888888888888885 1.0 0.48 0.1 0.975 0.4775 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.48 1.0 0.33888888888888885 1.0 0.48 0.1 0.975 0.4775 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.575 10.0 0.5775 1.0 0.33888888888888885 1.0 0.535 0.15 0.975 0.53 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.575 10.0 0.5775 1.0 0.33888888888888885 1.0 0.535 0.15 0.975 0.53 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.35 0.2175 10.0 0.2175 1.0 0.33888888888888885 1.0 0.175 0.05 0.975 0.1725 0.925 1.0 0.03354101966249685 0.35 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.33888888888888885 1.0 0.0 0.0 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.33888888888888885 1.0 0.0 0.0 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.45 0.215 10.0 0.2325 1.0 0.33888888888888885 1.0 0.2325 0.1 0.975 0.215 0.925 1.0 0.03354101966249685 0.45 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.4775 1.0 0.33888888888888885 1.0 0.4775 0.15 0.975 0.4775 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.45 10.0 0.45 1.0 0.33888888888888885 1.0 0.45 0.1 0.975 0.45 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.355 10.0 0.355 1.0 0.33888888888888885 1.0 0.355 0.05 0.975 0.355 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.45 10.0 0.45 1.0 0.33888888888888885 1.0 0.45 0.1 0.975 0.45 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.45 10.0 0.4525 1.0 0.33888888888888885 1.0 0.4525 0.15 0.975 0.45 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.355 10.0 0.3575 1.0 0.33888888888888885 1.0 0.3575 0.1 0.975 0.355 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
400.0 0.13252067157640626 0.5 0.25 20.0 1.0 0.025 390.0 0.7 0.355 10.0 0.355 1.0 0.33888888888888885 1.0 0.355 0.05 0.975 0.355 0.925 1.0 0.03354101966249685 0.7 20.0 10.0
