N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.12222222222222223 1.0 0.95 1.0 0.975 0.9375 0.6849999999999999 1.0 0.0634428877022476 1.0 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.12222222222222223 1.0 0.9475 0.95 0.975 0.9375 0.6849999999999999 1.0 0.0634428877022476 1.0 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.945 1.0 0.12222222222222223 1.0 0.895 0.85 0.975 0.8775 0.6849999999999999 1.0 0.0634428877022476 1.0 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.855 10.0 0.8775 1.0 0.12222222222222223 1.0 0.8275 0.65 0.975 0.7975 0.6849999999999999 1.0 0.0634428877022476 1.0 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.7425 10.0 0.7625 1.0 0.12222222222222223 1.0 0.7125 0.6 0.975 0.685 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.6675 10.0 0.69 1.0 0.12222222222222223 1.0 0.64 0.45 0.975 0.61 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.6475 10.0 0.6675 1.0 0.12222222222222223 1.0 0.61 0.35 0.975 0.5825 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.565 10.0 0.59 1.0 0.12222222222222223 1.0 0.5325 0.3 0.975 0.5 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.555 10.0 0.58 1.0 0.12222222222222223 1.0 0.5225 0.2 0.975 0.495 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.56 10.0 0.5875 1.0 0.12222222222222223 1.0 0.53 0.3 0.975 0.5 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.56 10.0 0.5875 1.0 0.12222222222222223 1.0 0.53 0.3 0.975 0.5 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.6475 10.0 0.6675 1.0 0.12222222222222223 1.0 0.61 0.2 0.975 0.5875 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.58 10.0 0.5975 1.0 0.12222222222222223 1.0 0.5975 0.1 0.975 0.58 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.65 10.0 0.655 1.0 0.12222222222222223 1.0 0.655 0.15 0.975 0.65 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.58 10.0 0.5975 1.0 0.12222222222222223 1.0 0.5975 0.1 0.975 0.58 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
400.0 0.05443310539518174 0.5 0.25 20.0 1.0 0.025 390.0 0.9 0.58 10.0 0.5975 1.0 0.12222222222222223 1.0 0.5975 0.1 0.975 0.58 0.6849999999999999 1.0 0.0634428877022476 0.9 20.0 10.0
