N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3111111111111111 1.0 0.915 1.0 0.975 0.8825 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.3111111111111111 1.0 0.875 0.8 0.975 0.85 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.95 1.0 0.3111111111111111 1.0 0.8675 0.7 0.975 0.8425 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.3111111111111111 1.0 0.8575 0.65 0.975 0.8425 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.3111111111111111 1.0 0.8525 0.55 0.975 0.84 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.915 1.0 0.3111111111111111 1.0 0.8325 0.45 0.975 0.82 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.835 10.0 0.8425 1.0 0.3111111111111111 1.0 0.76 0.3 0.975 0.74 0.64 1.0 0.03 0.95 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.595 10.0 0.6175 1.0 0.3111111111111111 1.0 0.535 0.3 0.975 0.5 0.64 1.0 0.03 0.7 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.595 10.0 0.6175 1.0 0.3111111111111111 1.0 0.535 0.3 0.975 0.5 0.64 1.0 0.03 0.7 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4975 10.0 0.5175 1.0 0.3111111111111111 1.0 0.435 0.25 0.975 0.4025 0.64 1.0 0.03 0.6 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4975 10.0 0.52 1.0 0.3111111111111111 1.0 0.4375 0.3 0.975 0.4025 0.64 1.0 0.03 0.6 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4925 10.0 0.515 1.0 0.3111111111111111 1.0 0.4325 0.25 0.975 0.3975 0.64 1.0 0.03 0.6 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4925 10.0 0.51 1.0 0.3111111111111111 1.0 0.4275 0.2 0.975 0.3975 0.64 1.0 0.03 0.6 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4925 10.0 0.51 1.0 0.3111111111111111 1.0 0.4275 0.2 0.975 0.3975 0.64 1.0 0.03 0.6 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.5725 10.0 0.5775 1.0 0.3111111111111111 1.0 0.5675 0.15 0.975 0.56 0.64 1.0 0.03 0.85 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.5 10.0 0.505 1.0 0.3111111111111111 1.0 0.495 0.15 0.975 0.4875 0.64 1.0 0.03 0.8 20.0 10.0
400.0 0.07934920476158722 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.5 10.0 0.505 1.0 0.3111111111111111 1.0 0.495 0.15 0.975 0.4875 0.64 1.0 0.03 0.8 20.0 10.0
