N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.9 0.8525 10.0 0.87 1.0 0.18888888888888888 1.0 0.67 0.95 0.975 0.61 0.8300000000000001 1.0 0.04582575694955839 0.65 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.9 0.8475 10.0 0.865 1.0 0.18888888888888888 1.0 0.665 0.9 0.975 0.61 0.8300000000000001 1.0 0.04582575694955839 0.65 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.675 10.0 0.7275 1.0 0.18888888888888888 1.0 0.5275 0.75 0.975 0.4375 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.56 10.0 0.6075 1.0 0.18888888888888888 1.0 0.3975 0.65 0.975 0.305 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.5775 10.0 0.6175 1.0 0.18888888888888888 1.0 0.4175 0.65 0.975 0.34 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.335 10.0 0.37 1.0 0.18888888888888888 1.0 0.37 0.35 0.975 0.335 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.335 10.0 0.37 1.0 0.18888888888888888 1.0 0.37 0.35 0.975 0.335 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2 10.0 0.23 1.0 0.18888888888888888 1.0 0.23 0.25 0.975 0.2 0.8300000000000001 1.0 0.04582575694955839 0.25 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.2 10.0 0.2325 1.0 0.18888888888888888 1.0 0.2325 0.3 0.975 0.2 0.8300000000000001 1.0 0.04582575694955839 0.25 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.335 10.0 0.36 1.0 0.18888888888888888 1.0 0.36 0.3 0.975 0.335 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.335 10.0 0.36 1.0 0.18888888888888888 1.0 0.36 0.3 0.975 0.335 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3475 1.0 0.18888888888888888 1.0 0.3475 0.2 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.4725 10.0 0.5025 1.0 0.18888888888888888 1.0 0.5025 0.35 0.975 0.4725 0.8300000000000001 1.0 0.04582575694955839 0.6 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3325 10.0 0.3725 1.0 0.18888888888888888 1.0 0.3725 0.35 0.975 0.3325 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.3225 1.0 0.18888888888888888 1.0 0.3225 0.2 0.975 0.3025 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3025 10.0 0.3225 1.0 0.18888888888888888 1.0 0.3225 0.2 0.975 0.3025 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3475 1.0 0.18888888888888888 1.0 0.3475 0.2 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3475 1.0 0.18888888888888888 1.0 0.3475 0.2 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.355 10.0 0.3825 1.0 0.18888888888888888 1.0 0.3825 0.3 0.975 0.355 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.355 10.0 0.3975 1.0 0.18888888888888888 1.0 0.3975 0.35 0.975 0.355 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.16 10.0 0.18 1.0 0.18888888888888888 1.0 0.18 0.2 0.975 0.16 0.8300000000000001 1.0 0.04582575694955839 0.25 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3325 10.0 0.335 1.0 0.18888888888888888 1.0 0.335 0.25 0.975 0.3325 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3325 10.0 0.3425 1.0 0.18888888888888888 1.0 0.3425 0.3 0.975 0.3325 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.355 1.0 0.18888888888888888 1.0 0.355 0.25 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3575 1.0 0.18888888888888888 1.0 0.3575 0.3 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3475 1.0 0.18888888888888888 1.0 0.3475 0.2 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3775 1.0 0.18888888888888888 1.0 0.365 0.25 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3775 1.0 0.18888888888888888 1.0 0.365 0.25 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3675 1.0 0.18888888888888888 1.0 0.36 0.2 0.975 0.3275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.3325 10.0 0.355 1.0 0.18888888888888888 1.0 0.3475 0.25 0.975 0.3325 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.3025 1.0 0.18888888888888888 1.0 0.295 0.2 0.975 0.28 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.3025 1.0 0.18888888888888888 1.0 0.295 0.2 0.975 0.28 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.3025 1.0 0.18888888888888888 1.0 0.295 0.2 0.975 0.28 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.3025 1.0 0.18888888888888888 1.0 0.295 0.2 0.975 0.28 0.8300000000000001 1.0 0.04582575694955839 0.35 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1075 10.0 0.15 1.0 0.18888888888888888 1.0 0.1425 0.2 0.975 0.1075 0.8300000000000001 1.0 0.04582575694955839 0.25 20.0 10.0
400.0 0.07535922203472521 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.275 10.0 0.325 1.0 0.18888888888888888 1.0 0.3175 0.25 0.975 0.275 0.8300000000000001 1.0 0.04582575694955839 0.5 20.0 10.0
