N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7875 10.0 0.8075 1.0 0.8166666666666667 1.0 0.7425 0.8 0.975 0.7025 0.08 1.0 0.06782329983125268 0.55 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.525 10.0 0.55 1.0 0.8166666666666667 1.0 0.55 0.7 0.975 0.525 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.52 10.0 0.545 1.0 0.8166666666666667 1.0 0.545 0.6 0.975 0.52 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.29 10.0 0.395 1.0 0.8166666666666667 1.0 0.395 0.55 0.975 0.29 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.29 10.0 0.3875 1.0 0.8166666666666667 1.0 0.3875 0.5 0.975 0.29 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.3775 1.0 0.8166666666666667 1.0 0.3775 0.4 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.3775 1.0 0.8166666666666667 1.0 0.3775 0.4 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.3675 1.0 0.8166666666666667 1.0 0.3675 0.35 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.3675 1.0 0.8166666666666667 1.0 0.3675 0.35 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.345 1.0 0.8166666666666667 1.0 0.345 0.25 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
400.0 0.11666666666666664 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2875 10.0 0.315 1.0 0.8166666666666667 1.0 0.315 0.2 0.975 0.2875 0.08 1.0 0.06782329983125268 0.35 20.0 10.0
