N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.16666666666666666 1.0 0.9275 0.85 0.975 0.915 0.805 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.705 10.0 0.7275 1.0 0.16666666666666666 1.0 0.6575 0.65 0.975 0.6325 0.805 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8125 10.0 0.8275 1.0 0.16666666666666666 1.0 0.765 0.5 0.975 0.75 0.805 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8125 10.0 0.8275 1.0 0.16666666666666666 1.0 0.765 0.5 0.975 0.75 0.805 1.0 0.034999999999999996 1.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.7675 10.0 0.7725 1.0 0.16666666666666666 1.0 0.62 0.45 0.975 0.6 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7875 1.0 0.16666666666666666 1.0 0.6175 0.4 0.975 0.595 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.73 10.0 0.7475 1.0 0.16666666666666666 1.0 0.5775 0.35 0.975 0.5525 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.765 10.0 0.775 1.0 0.16666666666666666 1.0 0.605 0.3 0.975 0.5875 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.6625 10.0 0.6825 1.0 0.16666666666666666 1.0 0.5975 0.25 0.975 0.5875 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.6625 10.0 0.6825 1.0 0.16666666666666666 1.0 0.5975 0.25 0.975 0.5875 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.5375 10.0 0.56 1.0 0.16666666666666666 1.0 0.475 0.2 0.975 0.4625 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.5375 10.0 0.565 1.0 0.16666666666666666 1.0 0.48 0.25 0.975 0.4625 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
400.0 0.08606629658238704 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.62 10.0 0.65 1.0 0.16666666666666666 1.0 0.565 0.3 0.975 0.545 0.805 1.0 0.034999999999999996 0.8 20.0 10.0
