N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.5333333333333333 1.0 0.9275 0.9 0.975 0.915 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.5333333333333333 1.0 0.92 0.8 0.975 0.9075 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.5333333333333333 1.0 0.905 0.65 0.975 0.8925 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.5333333333333333 1.0 0.87 0.45 0.975 0.8575 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.5333333333333333 1.0 0.8675 0.45 0.975 0.855 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.9425 1.0 0.5333333333333333 1.0 0.875 0.55 0.975 0.8625 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.5333333333333333 1.0 0.8625 0.4 0.975 0.85 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.915 1.0 0.5333333333333333 1.0 0.8475 0.35 0.975 0.835 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.5333333333333333 1.0 0.8375 0.35 0.975 0.825 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.815 10.0 0.815 1.0 0.5333333333333333 1.0 0.7475 0.2 0.975 0.735 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.78 10.0 0.78 1.0 0.5333333333333333 1.0 0.7125 0.25 0.975 0.7 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.78 10.0 0.78 1.0 0.5333333333333333 1.0 0.7125 0.25 0.975 0.7 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.85 1.0 0.5333333333333333 1.0 0.7825 0.35 0.975 0.77 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.5333333333333333 1.0 0.83 0.35 0.975 0.8175 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.5333333333333333 1.0 0.83 0.35 0.975 0.8175 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.5333333333333333 1.0 0.8625 0.4 0.975 0.85 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.5333333333333333 1.0 0.8625 0.4 0.975 0.85 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.5333333333333333 1.0 0.865 0.4 0.975 0.8525 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.5333333333333333 1.0 0.8675 0.45 0.975 0.855 0.375 1.0 0.09287087810503356 0.95 20.0 10.0
