N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.665 10.0 0.685 1.0 0.8666666666666667 1.0 0.6775 0.8 0.975 0.6625 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.665 10.0 0.685 1.0 0.8666666666666667 1.0 0.6775 0.8 0.975 0.6625 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6625 10.0 0.6825 1.0 0.8666666666666667 1.0 0.675 0.75 0.975 0.66 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6625 10.0 0.6825 1.0 0.8666666666666667 1.0 0.675 0.75 0.975 0.66 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6425 10.0 0.6625 1.0 0.8666666666666667 1.0 0.655 0.7 0.975 0.64 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6425 10.0 0.6575 1.0 0.8666666666666667 1.0 0.65 0.65 0.975 0.64 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6425 10.0 0.6575 1.0 0.8666666666666667 1.0 0.65 0.65 0.975 0.64 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.635 10.0 0.65 1.0 0.8666666666666667 1.0 0.6425 0.6 0.975 0.6325 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6275 10.0 0.6425 1.0 0.8666666666666667 1.0 0.635 0.55 0.975 0.625 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6275 10.0 0.645 1.0 0.8666666666666667 1.0 0.6375 0.6 0.975 0.625 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6525 10.0 0.6675 1.0 0.8666666666666667 1.0 0.66 0.6 0.975 0.65 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6425 10.0 0.6575 1.0 0.8666666666666667 1.0 0.65 0.45 0.975 0.64 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.625 10.0 0.64 1.0 0.8666666666666667 1.0 0.6325 0.45 0.975 0.6225 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.5825 10.0 0.605 1.0 0.8666666666666667 1.0 0.5975 0.45 0.975 0.58 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.5775 10.0 0.6 1.0 0.8666666666666667 1.0 0.5925 0.4 0.975 0.575 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.57 10.0 0.5925 1.0 0.8666666666666667 1.0 0.585 0.35 0.975 0.5675 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.4725 10.0 0.5125 1.0 0.8666666666666667 1.0 0.51 0.2 0.975 0.4725 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.495 10.0 0.535 1.0 0.8666666666666667 1.0 0.5325 0.3 0.975 0.495 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.495 10.0 0.535 1.0 0.8666666666666667 1.0 0.5325 0.3 0.975 0.495 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.495 10.0 0.535 1.0 0.8666666666666667 1.0 0.5325 0.3 0.975 0.495 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.4925 10.0 0.5325 1.0 0.8666666666666667 1.0 0.53 0.3 0.975 0.4925 0.53 1.0 0.0714142842854285 0.7 20.0 10.0
