N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.4555555555555555 1.0 0.945 0.75 0.975 0.9225 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.4555555555555555 1.0 0.94 0.7 0.975 0.9175 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.4555555555555555 1.0 0.93 0.6 0.975 0.9075 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.955 1.0 0.4555555555555555 1.0 0.9175 0.5 0.975 0.895 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.4555555555555555 1.0 0.9 0.4 0.975 0.8775 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.4555555555555555 1.0 0.895 0.3 0.975 0.8725 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.4555555555555555 1.0 0.895 0.3 0.975 0.8725 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.4555555555555555 1.0 0.86 0.2 0.975 0.84 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.4555555555555555 1.0 0.86 0.2 0.975 0.84 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.4555555555555555 1.0 0.86 0.2 0.975 0.84 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.4555555555555555 1.0 0.86 0.2 0.975 0.84 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.915 1.0 0.4555555555555555 1.0 0.8775 0.25 0.975 0.8575 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8375 10.0 0.8375 1.0 0.4555555555555555 1.0 0.8 0.2 0.975 0.78 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.84 10.0 0.84 1.0 0.4555555555555555 1.0 0.8025 0.25 0.975 0.7825 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.84 10.0 0.84 1.0 0.4555555555555555 1.0 0.8025 0.25 0.975 0.7825 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.84 10.0 0.84 1.0 0.4555555555555555 1.0 0.8025 0.25 0.975 0.7825 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.4555555555555555 1.0 0.8925 0.35 0.975 0.87 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8675 10.0 0.8675 1.0 0.4555555555555555 1.0 0.83 0.25 0.975 0.81 0.71 1.0 0.04358898943540674 1.0 20.0 10.0
