N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.7 10.0 0.715 1.0 0.18333333333333332 1.0 0.54 0.85 0.975 0.5125 0.635 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5875 10.0 0.6025 1.0 0.18333333333333332 1.0 0.5225 0.75 0.975 0.49 0.635 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5825 10.0 0.5975 1.0 0.18333333333333332 1.0 0.5175 0.65 0.975 0.485 0.635 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5725 10.0 0.5875 1.0 0.18333333333333332 1.0 0.5075 0.6 0.975 0.475 0.635 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.3825 1.0 0.18333333333333332 1.0 0.2575 0.35 0.975 0.2175 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.3825 1.0 0.18333333333333332 1.0 0.2575 0.35 0.975 0.2175 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.36 10.0 0.3775 1.0 0.18333333333333332 1.0 0.2525 0.25 0.975 0.2175 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3575 10.0 0.3725 1.0 0.18333333333333332 1.0 0.2475 0.2 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.3825 1.0 0.18333333333333332 1.0 0.315 0.25 0.975 0.2775 0.635 1.0 0.05499999999999999 0.35 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3575 10.0 0.3725 1.0 0.18333333333333332 1.0 0.2475 0.2 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3575 10.0 0.37 1.0 0.18333333333333332 1.0 0.245 0.15 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.215 10.0 0.2225 1.0 0.18333333333333332 1.0 0.2225 0.05 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.215 10.0 0.2225 1.0 0.18333333333333332 1.0 0.2225 0.05 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.215 10.0 0.2225 1.0 0.18333333333333332 1.0 0.2225 0.05 0.975 0.215 0.635 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1225 10.0 0.1675 1.0 0.18333333333333332 1.0 0.0025 0.05 0.975 0.0 0.635 1.0 0.05499999999999999 0.0 20.0 10.0
