N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.7722222222222223 1.0 0.8875 0.65 0.975 0.8575 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.7722222222222223 1.0 0.8875 0.65 0.975 0.8575 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.7722222222222223 1.0 0.825 0.5 0.975 0.795 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.7722222222222223 1.0 0.825 0.5 0.975 0.795 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.7722222222222223 1.0 0.825 0.5 0.975 0.795 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.9425 1.0 0.7722222222222223 1.0 0.8825 0.55 0.975 0.8525 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.7722222222222223 1.0 0.885 0.55 0.975 0.855 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.7722222222222223 1.0 0.9075 0.7 0.975 0.8775 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.7722222222222223 1.0 0.9075 0.7 0.975 0.8775 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.08031573497111645 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.95 1.0 0.7722222222222223 1.0 0.89 0.6 0.975 0.86 0.37 1.0 0.045825756949558406 0.85 20.0 10.0
