N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.41111111111111115 1.0 0.735 0.85 0.975 0.65 0.195 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.53 10.0 0.5875 1.0 0.41111111111111115 1.0 0.5675 0.7 0.975 0.53 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4925 10.0 0.555 1.0 0.41111111111111115 1.0 0.535 0.55 0.975 0.4925 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.485 10.0 0.5475 1.0 0.41111111111111115 1.0 0.5275 0.45 0.975 0.485 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4875 10.0 0.5475 1.0 0.41111111111111115 1.0 0.5275 0.45 0.975 0.4875 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.48 10.0 0.52 1.0 0.41111111111111115 1.0 0.51 0.4 0.975 0.48 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.41 10.0 0.4425 1.0 0.41111111111111115 1.0 0.4425 0.35 0.975 0.41 0.195 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.085 1.0 0.41111111111111115 1.0 0.085 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.085 1.0 0.41111111111111115 1.0 0.085 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.085 1.0 0.41111111111111115 1.0 0.085 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.085 1.0 0.41111111111111115 1.0 0.085 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.41111111111111115 1.0 0.08 0.1 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.41111111111111115 1.0 0.08 0.1 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.41111111111111115 1.0 0.0825 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.41111111111111115 1.0 0.0825 0.15 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.41111111111111115 1.0 0.08 0.1 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.41111111111111115 1.0 0.0825 0.1 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.2125 1.0 0.41111111111111115 1.0 0.2125 0.1 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.41111111111111115 1.0 0.0075 0.05 0.975 0.0 0.195 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.21 1.0 0.41111111111111115 1.0 0.21 0.05 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.21 1.0 0.41111111111111115 1.0 0.21 0.05 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.21 1.0 0.41111111111111115 1.0 0.21 0.05 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.21 1.0 0.41111111111111115 1.0 0.21 0.05 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.185 10.0 0.21 1.0 0.41111111111111115 1.0 0.21 0.05 0.975 0.185 0.195 1.0 0.05678908345800273 0.3 20.0 10.0
