N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7388888888888889 1.0 0.965 1.0 0.975 0.96 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.7388888888888889 1.0 0.945 0.7 0.975 0.94 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.7388888888888889 1.0 0.93 0.6 0.975 0.925 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.7388888888888889 1.0 0.93 0.6 0.975 0.925 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.7388888888888889 1.0 0.9225 0.55 0.975 0.9175 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.9125 1.0 0.7388888888888889 1.0 0.8775 0.4 0.975 0.8725 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.7388888888888889 1.0 0.85 0.3 0.975 0.845 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.7388888888888889 1.0 0.85 0.3 0.975 0.845 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.7388888888888889 1.0 0.8625 0.35 0.975 0.8575 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.7775 10.0 0.7775 1.0 0.7388888888888889 1.0 0.7425 0.15 0.975 0.7375 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.7775 10.0 0.7775 1.0 0.7388888888888889 1.0 0.7425 0.15 0.975 0.7375 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.85 0.58 10.0 0.58 1.0 0.7388888888888889 1.0 0.545 0.15 0.975 0.54 0.43 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.85 0.4925 10.0 0.4925 1.0 0.7388888888888889 1.0 0.4575 0.05 0.975 0.4525 0.43 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.85 0.4925 10.0 0.4925 1.0 0.7388888888888889 1.0 0.4575 0.05 0.975 0.4525 0.43 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.85 0.4925 10.0 0.4925 1.0 0.7388888888888889 1.0 0.4575 0.05 0.975 0.4525 0.43 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.8 0.5425 10.0 0.5425 1.0 0.7388888888888889 1.0 0.5075 0.1 0.975 0.5025 0.43 1.0 0.045825756949558406 0.8 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.8 0.5425 10.0 0.5425 1.0 0.7388888888888889 1.0 0.5075 0.1 0.975 0.5025 0.43 1.0 0.045825756949558406 0.8 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.8 0.5125 10.0 0.5125 1.0 0.7388888888888889 1.0 0.4775 0.05 0.975 0.4725 0.43 1.0 0.045825756949558406 0.8 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 0.8 0.5125 10.0 0.5125 1.0 0.7388888888888889 1.0 0.4775 0.05 0.975 0.4725 0.43 1.0 0.045825756949558406 0.8 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8 10.0 0.8 1.0 0.7388888888888889 1.0 0.765 0.1 0.975 0.76 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8 10.0 0.8 1.0 0.7388888888888889 1.0 0.765 0.1 0.975 0.76 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8725 10.0 0.8725 1.0 0.7388888888888889 1.0 0.8375 0.15 0.975 0.8325 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.7388888888888889 1.0 0.8625 0.2 0.975 0.8575 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.7388888888888889 1.0 0.8625 0.2 0.975 0.8575 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.7388888888888889 1.0 0.8625 0.2 0.975 0.8575 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.7388888888888889 1.0 0.8625 0.2 0.975 0.8575 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8 10.0 0.8 1.0 0.7388888888888889 1.0 0.765 0.2 0.975 0.76 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.09953596037316065 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.7388888888888889 1.0 0.87 0.25 0.975 0.865 0.43 1.0 0.045825756949558406 1.0 20.0 10.0
