N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.8675 10.0 0.8675 1.0 0.8444444444444444 1.0 0.81 0.9 0.975 0.7975 0.03 1.0 0.04 0.7 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5975 10.0 0.6275 1.0 0.8444444444444444 1.0 0.6275 0.75 0.975 0.5975 0.03 1.0 0.04 0.55 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4525 10.0 0.485 1.0 0.8444444444444444 1.0 0.485 0.65 0.975 0.4525 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.435 10.0 0.465 1.0 0.8444444444444444 1.0 0.465 0.5 0.975 0.435 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.5025 1.0 0.8444444444444444 1.0 0.5025 0.6 0.975 0.4725 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4675 10.0 0.495 1.0 0.8444444444444444 1.0 0.495 0.5 0.975 0.4675 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4375 10.0 0.47 1.0 0.8444444444444444 1.0 0.47 0.45 0.975 0.4375 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.44 10.0 0.4725 1.0 0.8444444444444444 1.0 0.4725 0.5 0.975 0.44 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4325 10.0 0.465 1.0 0.8444444444444444 1.0 0.465 0.45 0.975 0.4325 0.03 1.0 0.04 0.4 20.0 10.0
400.0 0.09229582069908973 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.3975 10.0 0.43 1.0 0.8444444444444444 1.0 0.43 0.35 0.975 0.3975 0.03 1.0 0.04 0.4 20.0 10.0
