N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.5 0.53 10.0 0.755 1.0 0.5388888888888889 1.0 0.5625 0.95 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.15 0.2725 10.0 0.4475 1.0 0.5388888888888889 1.0 0.4175 0.85 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.15 0.2725 10.0 0.4475 1.0 0.5388888888888889 1.0 0.4175 0.85 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.15 0.2725 10.0 0.4625 1.0 0.5388888888888889 1.0 0.4325 0.9 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.15 0.2725 10.0 0.4625 1.0 0.5388888888888889 1.0 0.4325 0.9 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.15 0.2725 10.0 0.4625 1.0 0.5388888888888889 1.0 0.4325 0.9 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.45 0.6275 10.0 0.6625 1.0 0.5388888888888889 1.0 0.6325 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.6 0.7375 10.0 0.755 1.0 0.5388888888888889 1.0 0.5675 0.9 0.975 0.365 0.32999999999999996 1.0 0.033166247903554 0.2 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.8 0.885 10.0 0.885 1.0 0.5388888888888889 1.0 0.6975 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.8 0.885 10.0 0.885 1.0 0.5388888888888889 1.0 0.6975 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.8 0.885 10.0 0.885 1.0 0.5388888888888889 1.0 0.6975 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.45 0.6275 10.0 0.6625 1.0 0.5388888888888889 1.0 0.6325 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.45 0.6275 10.0 0.6625 1.0 0.5388888888888889 1.0 0.6325 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.45 0.6275 10.0 0.6625 1.0 0.5388888888888889 1.0 0.6325 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.3 0.355 10.0 0.4475 1.0 0.5388888888888889 1.0 0.4475 0.85 0.975 0.355 0.32999999999999996 1.0 0.033166247903554 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.1 0.2075 10.0 0.3175 1.0 0.5388888888888889 1.0 0.3175 0.8 0.975 0.2075 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.1 0.2075 10.0 0.29 1.0 0.5388888888888889 1.0 0.29 0.75 0.975 0.2075 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.3 0.4475 10.0 0.5025 1.0 0.5388888888888889 1.0 0.4225 0.8 0.975 0.2075 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.3 0.4475 10.0 0.5025 1.0 0.5388888888888889 1.0 0.4225 0.8 0.975 0.2075 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3375 1.0 0.5388888888888889 1.0 0.2975 0.8 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3375 1.0 0.5388888888888889 1.0 0.2975 0.8 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3375 1.0 0.5388888888888889 1.0 0.2975 0.8 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3375 1.0 0.5388888888888889 1.0 0.2975 0.8 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3375 1.0 0.5388888888888889 1.0 0.2975 0.8 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.1 0.1575 10.0 0.5475 1.0 0.5388888888888889 1.0 0.5075 0.9 0.975 0.1575 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.43 1.0 0.5388888888888889 1.0 0.39 0.85 0.975 0.0 0.32999999999999996 1.0 0.033166247903554 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.6 0.69 10.0 0.735 1.0 0.5388888888888889 1.0 0.52 0.9 0.975 0.2075 0.32999999999999996 1.0 0.033166247903554 0.1 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.45 0.5925 10.0 0.6225 1.0 0.5388888888888889 1.0 0.525 0.9 0.975 0.355 0.32999999999999996 1.0 0.033166247903554 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.4 0.5125 10.0 0.6575 1.0 0.5388888888888889 1.0 0.6575 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 0.4 0.5125 10.0 0.6575 1.0 0.5388888888888889 1.0 0.6575 0.95 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
400.0 0.09953596037316065 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5388888888888889 1.0 0.7675 1.0 0.975 0.5125 0.32999999999999996 1.0 0.033166247903554 0.4 20.0 10.0
