N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.5 0.7025 10.0 0.71 1.0 0.37222222222222223 1.0 0.38 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.3975 10.0 0.475 1.0 0.37222222222222223 1.0 0.47 0.95 0.975 0.3975 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.3975 10.0 0.475 1.0 0.37222222222222223 1.0 0.47 0.95 0.975 0.3975 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.3975 10.0 0.475 1.0 0.37222222222222223 1.0 0.47 0.95 0.975 0.3975 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.36 1.0 0.37222222222222223 1.0 0.3025 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.37222222222222223 1.0 0.2575 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.37222222222222223 1.0 0.2575 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.37222222222222223 1.0 0.2575 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.37222222222222223 1.0 0.2575 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.245 1.0 0.37222222222222223 1.0 0.24 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.245 1.0 0.37222222222222223 1.0 0.24 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.37222222222222223 1.0 0.1675 0.75 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.37222222222222223 1.0 0.17 0.75 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.19 1.0 0.37222222222222223 1.0 0.185 0.8 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.31 1.0 0.37222222222222223 1.0 0.2525 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.32 1.0 0.37222222222222223 1.0 0.2625 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.32 1.0 0.37222222222222223 1.0 0.2625 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2325 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2325 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2325 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2325 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2375 1.0 0.37222222222222223 1.0 0.2275 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2375 1.0 0.37222222222222223 1.0 0.2275 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2375 1.0 0.37222222222222223 1.0 0.2275 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2375 1.0 0.37222222222222223 1.0 0.2275 0.85 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2325 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.4175 10.0 0.5 1.0 0.37222222222222223 1.0 0.49 0.95 0.975 0.4175 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.37222222222222223 1.0 0.2375 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.31 1.0 0.37222222222222223 1.0 0.2525 0.9 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.36 1.0 0.37222222222222223 1.0 0.3025 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.37222222222222223 1.0 0.5475 0.95 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.37222222222222223 1.0 0.555 1.0 0.975 0.42 0.335 1.0 0.045 0.05 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.37222222222222223 1.0 0.2675 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.37222222222222223 1.0 0.2675 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.5 0.7025 10.0 0.71 1.0 0.37222222222222223 1.0 0.38 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
400.0 0.09953596037316065 0.75 0.75 20.0 1.0 0.025 390.0 0.5 0.7025 10.0 0.71 1.0 0.37222222222222223 1.0 0.38 0.95 0.975 0.0 0.335 1.0 0.045 0.0 20.0 10.0
