N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.945 1.0 0.7388888888888889 1.0 0.8625 0.75 0.975 0.8425 0.93 1.0 0.02449489742783178 0.8 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.6425 10.0 0.7275 1.0 0.7388888888888889 1.0 0.645 0.65 0.975 0.5475 0.93 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.6325 10.0 0.7175 1.0 0.7388888888888889 1.0 0.635 0.6 0.975 0.5375 0.93 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.6325 10.0 0.7175 1.0 0.7388888888888889 1.0 0.635 0.6 0.975 0.5375 0.93 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.61 10.0 0.655 1.0 0.7388888888888889 1.0 0.5725 0.45 0.975 0.515 0.93 1.0 0.02449489742783178 0.6 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.305 1.0 0.7388888888888889 1.0 0.2225 0.4 0.975 0.135 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.7388888888888889 1.0 0.065 0.3 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.7388888888888889 1.0 0.065 0.3 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2825 1.0 0.7388888888888889 1.0 0.2 0.35 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2775 1.0 0.7388888888888889 1.0 0.195 0.4 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2775 1.0 0.7388888888888889 1.0 0.195 0.4 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.265 1.0 0.7388888888888889 1.0 0.1825 0.2 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2225 1.0 0.7388888888888889 1.0 0.14 0.1 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.225 1.0 0.7388888888888889 1.0 0.1425 0.15 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.225 1.0 0.7388888888888889 1.0 0.1425 0.15 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.225 1.0 0.7388888888888889 1.0 0.1425 0.15 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.2 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.2 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.2 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.2 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.49 1.0 0.7388888888888889 1.0 0.4075 0.25 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.215 10.0 0.2225 1.0 0.7388888888888889 1.0 0.14 0.1 0.975 0.12 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.7388888888888889 1.0 0.02 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.7388888888888889 1.0 0.06 0.15 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.7388888888888889 1.0 0.06 0.15 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.7388888888888889 1.0 0.0625 0.2 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.7388888888888889 1.0 0.0625 0.2 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.7388888888888889 1.0 0.0475 0.15 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.245 1.0 0.7388888888888889 1.0 0.1625 0.2 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.2125 1.0 0.7388888888888889 1.0 0.13 0.2 0.975 0.1025 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.2125 1.0 0.7388888888888889 1.0 0.13 0.2 0.975 0.1025 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.1875 10.0 0.2125 1.0 0.7388888888888889 1.0 0.13 0.2 0.975 0.1025 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2 1.0 0.7388888888888889 1.0 0.1175 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2 1.0 0.7388888888888889 1.0 0.1175 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2 1.0 0.7388888888888889 1.0 0.1175 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7388888888888889 1.0 0.0025 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7388888888888889 1.0 0.0025 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.26 1.0 0.7388888888888889 1.0 0.26 0.1 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.2625 1.0 0.7388888888888889 1.0 0.2625 0.15 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.2625 1.0 0.7388888888888889 1.0 0.2625 0.15 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.26 1.0 0.7388888888888889 1.0 0.26 0.1 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4775 1.0 0.7388888888888889 1.0 0.395 0.15 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4825 1.0 0.7388888888888889 1.0 0.4 0.2 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4825 1.0 0.7388888888888889 1.0 0.4 0.2 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4825 1.0 0.7388888888888889 1.0 0.4 0.2 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4825 1.0 0.7388888888888889 1.0 0.4 0.2 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.4825 1.0 0.7388888888888889 1.0 0.4 0.2 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.485 1.0 0.7388888888888889 1.0 0.4025 0.25 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.45 10.0 0.485 1.0 0.7388888888888889 1.0 0.4025 0.25 0.975 0.355 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.49 1.0 0.7388888888888889 1.0 0.4075 0.3 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.25 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.25 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.455 10.0 0.4875 1.0 0.7388888888888889 1.0 0.405 0.25 0.975 0.36 0.93 1.0 0.02449489742783178 0.45 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.22 10.0 0.2275 1.0 0.7388888888888889 1.0 0.145 0.15 0.975 0.125 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.7388888888888889 1.0 0.02 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2025 1.0 0.7388888888888889 1.0 0.12 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.245 1.0 0.7388888888888889 1.0 0.1625 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2025 1.0 0.7388888888888889 1.0 0.12 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2425 1.0 0.7388888888888889 1.0 0.16 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2425 1.0 0.7388888888888889 1.0 0.16 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2425 1.0 0.7388888888888889 1.0 0.16 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2425 1.0 0.7388888888888889 1.0 0.16 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2425 1.0 0.7388888888888889 1.0 0.16 0.15 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.7388888888888889 1.0 0.045 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2025 1.0 0.7388888888888889 1.0 0.12 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2025 1.0 0.7388888888888889 1.0 0.12 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.2025 1.0 0.7388888888888889 1.0 0.12 0.1 0.975 0.095 0.93 1.0 0.02449489742783178 0.15 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.2575 1.0 0.7388888888888889 1.0 0.2575 0.05 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.235 10.0 0.2575 1.0 0.7388888888888889 1.0 0.2575 0.05 0.975 0.235 0.93 1.0 0.02449489742783178 0.3 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7388888888888889 1.0 0.0 0.0 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7388888888888889 1.0 0.0025 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7388888888888889 1.0 0.0 0.0 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7388888888888889 1.0 0.0 0.0 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.7388888888888889 1.0 0.0475 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.7388888888888889 1.0 0.05 0.15 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.7388888888888889 1.0 0.045 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.7388888888888889 1.0 0.045 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.7388888888888889 1.0 0.045 0.1 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.7388888888888889 1.0 0.0475 0.15 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
400.0 0.1084401183107952 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7388888888888889 1.0 0.005 0.05 0.975 0.0 0.93 1.0 0.02449489742783178 0.0 20.0 10.0
