N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.8111111111111111 1.0 0.9275 0.9 0.975 0.9175 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.8111111111111111 1.0 0.9175 0.75 0.975 0.9075 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.8111111111111111 1.0 0.915 0.7 0.975 0.905 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.8111111111111111 1.0 0.8725 0.5 0.975 0.8625 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9275 1.0 0.8111111111111111 1.0 0.87 0.45 0.975 0.86 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9 10.0 0.9 1.0 0.8111111111111111 1.0 0.8425 0.3 0.975 0.8325 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9075 10.0 0.9075 1.0 0.8111111111111111 1.0 0.85 0.35 0.975 0.84 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.8825 1.0 0.8111111111111111 1.0 0.825 0.25 0.975 0.815 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.79 10.0 0.79 1.0 0.8111111111111111 1.0 0.7325 0.15 0.975 0.7225 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.67 10.0 0.67 1.0 0.8111111111111111 1.0 0.6125 0.1 0.975 0.6025 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7625 10.0 0.7625 1.0 0.8111111111111111 1.0 0.705 0.15 0.975 0.695 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.5875 10.0 0.5875 1.0 0.8111111111111111 1.0 0.53 0.1 0.975 0.52 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.5875 10.0 0.5875 1.0 0.8111111111111111 1.0 0.53 0.1 0.975 0.52 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7475 10.0 0.7475 1.0 0.8111111111111111 1.0 0.69 0.15 0.975 0.68 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7325 10.0 0.7325 1.0 0.8111111111111111 1.0 0.675 0.15 0.975 0.665 0.79 1.0 0.08306623862918075 0.9 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.575 10.0 0.575 1.0 0.8111111111111111 1.0 0.5175 0.1 0.975 0.5075 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.575 10.0 0.575 1.0 0.8111111111111111 1.0 0.5175 0.1 0.975 0.5075 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.575 10.0 0.575 1.0 0.8111111111111111 1.0 0.5175 0.1 0.975 0.5075 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.95 0.575 10.0 0.575 1.0 0.8111111111111111 1.0 0.5175 0.1 0.975 0.5075 0.79 1.0 0.08306623862918075 0.85 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8111111111111111 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.08306623862918075 0.0 20.0 10.0
400.0 0.07934920476158722 1.0 0.25 20.0 1.0 0.025 390.0 0.75 0.41 10.0 0.41 1.0 0.8111111111111111 1.0 0.3525 0.05 0.975 0.3425 0.79 1.0 0.08306623862918075 0.65 20.0 10.0
