N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.35 0.4 10.0 0.5375 1.0 0.8111111111111111 1.0 0.5075 0.9 0.975 0.3575 0.39 1.0 0.03 0.25 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.25 0.28 10.0 0.54 1.0 0.8111111111111111 1.0 0.5325 0.9 0.975 0.28 0.39 1.0 0.03 0.25 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.25 0.28 10.0 0.56 1.0 0.8111111111111111 1.0 0.56 0.9 0.975 0.28 0.39 1.0 0.03 0.25 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.5 0.5925 10.0 0.7625 1.0 0.8111111111111111 1.0 0.7275 0.95 0.975 0.5525 0.39 1.0 0.03 0.45 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.5 0.5925 10.0 0.7625 1.0 0.8111111111111111 1.0 0.7275 0.95 0.975 0.5525 0.39 1.0 0.03 0.45 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8111111111111111 1.0 0.92 1.0 0.975 0.8925 0.39 1.0 0.03 0.7 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.5 0.5925 10.0 0.6675 1.0 0.8111111111111111 1.0 0.6325 0.95 0.975 0.5525 0.39 1.0 0.03 0.45 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.05 0.2075 10.0 0.35 1.0 0.8111111111111111 1.0 0.315 0.9 0.975 0.0 0.39 1.0 0.03 0.0 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.05 0.2075 10.0 0.35 1.0 0.8111111111111111 1.0 0.315 0.9 0.975 0.0 0.39 1.0 0.03 0.0 20.0 10.0
400.0 0.10886621079036346 0.25 1.0 20.0 1.0 0.025 390.0 0.05 0.2075 10.0 0.35 1.0 0.8111111111111111 1.0 0.315 0.9 0.975 0.0 0.39 1.0 0.03 0.0 20.0 10.0
