N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.43 10.0 0.5325 1.0 0.35555555555555557 1.0 0.4775 0.9 0.975 0.34 0.76 1.0 0.03741657386773942 0.25 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.385 10.0 0.52 1.0 0.35555555555555557 1.0 0.405 0.85 0.975 0.18 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.385 10.0 0.52 1.0 0.35555555555555557 1.0 0.405 0.85 0.975 0.18 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.2725 10.0 0.3625 1.0 0.35555555555555557 1.0 0.3075 0.65 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.36 1.0 0.35555555555555557 1.0 0.305 0.6 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.35 1.0 0.35555555555555557 1.0 0.295 0.45 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.35 1.0 0.35555555555555557 1.0 0.295 0.45 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.355 1.0 0.35555555555555557 1.0 0.3 0.5 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.35555555555555557 1.0 0.155 0.45 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.35555555555555557 1.0 0.1575 0.5 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.35555555555555557 1.0 0.155 0.45 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.35555555555555557 1.0 0.1475 0.35 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1475 1.0 0.35555555555555557 1.0 0.1425 0.35 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.2575 10.0 0.3475 1.0 0.35555555555555557 1.0 0.2925 0.45 0.975 0.155 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.35555555555555557 1.0 0.09 0.3 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1475 1.0 0.35555555555555557 1.0 0.1425 0.35 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.35555555555555557 1.0 0.1575 0.5 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.17 1.0 0.35555555555555557 1.0 0.165 0.55 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.35555555555555557 1.0 0.1675 0.6 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.17 1.0 0.35555555555555557 1.0 0.165 0.55 0.975 0.0 0.76 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.36 1.0 0.35555555555555557 1.0 0.305 0.6 0.975 0.1575 0.76 1.0 0.03741657386773942 0.2 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3925 10.0 0.4525 1.0 0.35555555555555557 1.0 0.3975 0.6 0.975 0.29 0.76 1.0 0.03741657386773942 0.25 20.0 10.0
