N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.23333333333333334 1.0 0.6925 1.0 0.975 0.62 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.76 10.0 0.7675 1.0 0.23333333333333334 1.0 0.5675 0.95 0.975 0.49 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.49 10.0 0.54 1.0 0.23333333333333334 1.0 0.54 0.9 0.975 0.49 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.42 10.0 0.475 1.0 0.23333333333333334 1.0 0.475 0.75 0.975 0.42 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.42 10.0 0.465 1.0 0.23333333333333334 1.0 0.465 0.65 0.975 0.42 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.42 10.0 0.465 1.0 0.23333333333333334 1.0 0.465 0.65 0.975 0.42 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.415 10.0 0.46 1.0 0.23333333333333334 1.0 0.46 0.55 0.975 0.415 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.41 10.0 0.45 1.0 0.23333333333333334 1.0 0.45 0.4 0.975 0.41 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4125 10.0 0.46 1.0 0.23333333333333334 1.0 0.46 0.5 0.975 0.4125 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4175 10.0 0.4675 1.0 0.23333333333333334 1.0 0.4675 0.6 0.975 0.4175 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.415 10.0 0.49 1.0 0.23333333333333334 1.0 0.49 0.6 0.975 0.415 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09229582069908972 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4125 10.0 0.4875 1.0 0.23333333333333334 1.0 0.4875 0.55 0.975 0.4125 0.765 1.0 0.045000000000000005 0.55 20.0 10.0
