N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.61 10.0 0.6325 1.0 0.8722222222222222 1.0 0.6325 0.7 0.975 0.61 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5875 10.0 0.6125 1.0 0.8722222222222222 1.0 0.6125 0.65 0.975 0.5875 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.585 10.0 0.61 1.0 0.8722222222222222 1.0 0.61 0.6 0.975 0.585 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.565 10.0 0.5775 1.0 0.8722222222222222 1.0 0.5775 0.55 0.975 0.565 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.56 10.0 0.5725 1.0 0.8722222222222222 1.0 0.5725 0.5 0.975 0.56 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.56 10.0 0.5675 1.0 0.8722222222222222 1.0 0.5675 0.45 0.975 0.56 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.3525 10.0 0.38 1.0 0.8722222222222222 1.0 0.38 0.3 0.975 0.3525 0.925 1.0 0.03354101966249685 0.3 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.345 10.0 0.3675 1.0 0.8722222222222222 1.0 0.3675 0.3 0.975 0.345 0.925 1.0 0.03354101966249685 0.3 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.1675 10.0 0.185 1.0 0.8722222222222222 1.0 0.185 0.25 0.975 0.1675 0.925 1.0 0.03354101966249685 0.2 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.8722222222222222 1.0 0.0075 0.15 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.8722222222222222 1.0 0.005 0.1 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.8722222222222222 1.0 0.0175 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.1925 1.0 0.8722222222222222 1.0 0.1925 0.15 0.975 0.175 0.925 1.0 0.03354101966249685 0.2 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.1925 1.0 0.8722222222222222 1.0 0.1925 0.15 0.975 0.175 0.925 1.0 0.03354101966249685 0.2 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.1975 1.0 0.8722222222222222 1.0 0.1975 0.2 0.975 0.175 0.925 1.0 0.03354101966249685 0.2 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.8722222222222222 1.0 0.005 0.1 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8722222222222222 1.0 0.0025 0.05 0.975 0.0 0.925 1.0 0.03354101966249685 0.0 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.1025 10.0 0.105 1.0 0.8722222222222222 1.0 0.105 0.1 0.975 0.1025 0.925 1.0 0.03354101966249685 0.05 20.0 10.0
400.0 0.07876359377087681 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.1025 10.0 0.105 1.0 0.8722222222222222 1.0 0.105 0.1 0.975 0.1025 0.925 1.0 0.03354101966249685 0.05 20.0 10.0
