N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.5388888888888889 1.0 0.94 0.85 0.975 0.94 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9625 10.0 0.9625 1.0 0.5388888888888889 1.0 0.925 0.7 0.975 0.925 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.5388888888888889 1.0 0.9025 0.55 0.975 0.9025 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9225 1.0 0.5388888888888889 1.0 0.885 0.4 0.975 0.885 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.5388888888888889 1.0 0.9 0.5 0.975 0.9 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.5388888888888889 1.0 0.9 0.5 0.975 0.9 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.5388888888888889 1.0 0.9025 0.55 0.975 0.9025 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9275 1.0 0.5388888888888889 1.0 0.89 0.45 0.975 0.89 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.91 1.0 0.5388888888888889 1.0 0.8725 0.35 0.975 0.8725 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.91 1.0 0.5388888888888889 1.0 0.8725 0.35 0.975 0.8725 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.86 10.0 0.86 1.0 0.5388888888888889 1.0 0.815 0.3 0.975 0.815 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7125 10.0 0.7125 1.0 0.5388888888888889 1.0 0.6675 0.15 0.975 0.6675 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.5388888888888889 1.0 0.655 0.1 0.975 0.655 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.5388888888888889 1.0 0.655 0.1 0.975 0.655 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6525 10.0 0.6525 1.0 0.5388888888888889 1.0 0.6075 0.05 0.975 0.6075 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6525 10.0 0.6525 1.0 0.5388888888888889 1.0 0.6075 0.05 0.975 0.6075 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6525 10.0 0.6525 1.0 0.5388888888888889 1.0 0.6075 0.05 0.975 0.6075 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6575 10.0 0.6575 1.0 0.5388888888888889 1.0 0.6125 0.1 0.975 0.6125 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.59 10.0 0.59 1.0 0.5388888888888889 1.0 0.545 0.05 0.975 0.545 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.59 10.0 0.59 1.0 0.5388888888888889 1.0 0.545 0.05 0.975 0.545 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.5388888888888889 1.0 0.0 0.0 0.975 0.0 0.5549999999999999 1.0 0.08499999999999999 0.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.5388888888888889 1.0 0.0 0.0 0.975 0.0 0.5549999999999999 1.0 0.08499999999999999 0.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.52 10.0 0.52 1.0 0.5388888888888889 1.0 0.4325 0.1 0.975 0.4325 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.705 10.0 0.705 1.0 0.5388888888888889 1.0 0.66 0.2 0.975 0.66 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7025 10.0 0.7025 1.0 0.5388888888888889 1.0 0.6575 0.15 0.975 0.6575 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.5388888888888889 1.0 0.655 0.1 0.975 0.655 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.5388888888888889 1.0 0.655 0.1 0.975 0.655 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.5388888888888889 1.0 0.655 0.1 0.975 0.655 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.5175 10.0 0.5175 1.0 0.5388888888888889 1.0 0.43 0.05 0.975 0.43 0.5549999999999999 1.0 0.08499999999999999 0.7 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.73 10.0 0.73 1.0 0.5388888888888889 1.0 0.69 0.15 0.975 0.69 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.73 10.0 0.73 1.0 0.5388888888888889 1.0 0.69 0.15 0.975 0.69 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.775 10.0 0.775 1.0 0.5388888888888889 1.0 0.73 0.1 0.975 0.73 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.775 10.0 0.775 1.0 0.5388888888888889 1.0 0.73 0.1 0.975 0.73 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.775 10.0 0.775 1.0 0.5388888888888889 1.0 0.73 0.1 0.975 0.73 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 0.75 0.4 10.0 0.4 1.0 0.5388888888888889 1.0 0.325 0.05 0.975 0.325 0.5549999999999999 1.0 0.08499999999999999 0.55 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7725 1.0 0.5388888888888889 1.0 0.7275 0.1 0.975 0.7275 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7725 1.0 0.5388888888888889 1.0 0.7275 0.1 0.975 0.7275 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.665 10.0 0.665 1.0 0.5388888888888889 1.0 0.62 0.05 0.975 0.62 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
400.0 0.05 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7675 10.0 0.7675 1.0 0.5388888888888889 1.0 0.7225 0.1 0.975 0.7225 0.5549999999999999 1.0 0.08499999999999999 1.0 20.0 10.0
