N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.9055555555555556 1.0 0.71 0.85 0.975 0.695 0.905 1.0 0.035 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7525 10.0 0.755 1.0 0.9055555555555556 1.0 0.7075 0.8 0.975 0.6925 0.905 1.0 0.035 0.55 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.425 10.0 0.4675 1.0 0.9055555555555556 1.0 0.4675 0.6 0.975 0.425 0.905 1.0 0.035 0.25 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.425 10.0 0.4675 1.0 0.9055555555555556 1.0 0.4675 0.6 0.975 0.425 0.905 1.0 0.035 0.25 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.2975 1.0 0.9055555555555556 1.0 0.2975 0.45 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.2325 1.0 0.9055555555555556 1.0 0.2325 0.4 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.1675 1.0 0.9055555555555556 1.0 0.1675 0.35 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.145 1.0 0.9055555555555556 1.0 0.145 0.25 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.1475 1.0 0.9055555555555556 1.0 0.1475 0.3 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.2175 1.0 0.9055555555555556 1.0 0.2175 0.4 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.1 10.0 0.2425 1.0 0.9055555555555556 1.0 0.2425 0.5 0.975 0.1 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.24 1.0 0.9055555555555556 1.0 0.24 0.45 0.975 0.0975 0.905 1.0 0.035 0.05 20.0 10.0
400.0 0.08258927081843614 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.24 1.0 0.9055555555555556 1.0 0.24 0.45 0.975 0.0975 0.905 1.0 0.035 0.05 20.0 10.0
